"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SEX"
-0.00310622678420339	-0.0814025326174143	0.0122827529500818	0.0321877300402101	-0.0387529464425521	0.0439526093820044	-0.0902590286985141	-0.15666194849004	-0.112733605686991	0.0140055326761315	-0.0690920236573346	-0.0121224881870163	-0.0205747806922374	0.0098824277430465	-0.0718492343173048	-0.0317049548018345	0.0174334526159952	0.0695129126181576	-0.0412196420679195	0.0376528903784898	-0.0234022660252451	0.00259669010594704	0.0408138127089624	-0.0663703182083875	-0.105455797564081	0.105506289136155	0.0100290061273568	-0.104714490482059	0.0457731061184231	-0.0292933528663616	-0.0765602190047213	-0.0128815502522274	-0.0643556709125777	0.0668596405056401	2
-0.0710685637972979	0.00359000847005316	-0.0208072601999203	0.0152603297096331	-0.0244554229709599	0.0157489346186548	-0.0862887606517583	-0.0527956123695336	0.0110088890908625	0.0416553711438618	-0.0296239855415295	-0.000991139037482588	-0.0566498977154811	-0.0218077426570631	-0.0062360681531	-0.0111553509815197	-0.0395168149009885	-0.106474474995855	0.0511625341491793	-0.0512766239031367	-0.0162894266273257	-0.038518975743756	-0.017737606644074	0.0589760323337599	-0.0909786876014579	0.0443190717894398	0.0813007429476354	-0.0361644786250926	0.0157594347413914	-0.0333388222001285	-0.0403803155758289	0.0072159935789874	0.0762964136383379	0.0829262101660653	2
0.0406944472637667	0.0495243915425228	-0.00978317058686859	-0.0255335505159772	0.0115096694154404	0.0175727324467687	-0.0604941136210569	-0.00903962807848834	-0.0391389822394477	-0.0163782797168751	0.00908254902849031	-0.0271248559190821	-0.0351240021077736	-0.0112533324188396	-0.0975706958986988	0.0167313084031431	0.0164664502929748	-0.0121495522977669	-0.00989585756803796	0.0253791668628852	0.0978315532368562	0.0286736444564211	-0.0302484638373932	0.037249485424459	0.00472696808322628	0.00249892384164476	0.0169803577863811	-0.00159281877410267	-0.0719590405606583	-0.0426931347482755	0.0863847880547682	0.0403896934766383	-0.00989185423715851	-0.0259272133262259	1
0.0624507100368895	0.0536140778198579	0.026589403396881	-0.0240788405089457	-0.0517746237244273	-0.064013972355774	0.0217873526756897	-0.0800161194340129	0.0823606914119135	0.0233761748670698	-0.0724135791271433	0.0382147033790745	0.0245432565385166	0.0264950417888561	-0.0396749729908874	-0.00409456213347336	0.0834862011478502	0.0123951914060681	-0.0202807165767834	0.052380788895567	-0.0327830720947239	0.0302499213104747	-0.0409278273262443	-0.0180369466530582	0.0228741036817834	-0.0618619280589477	-0.0322284416778148	-0.0283103772434339	0.0132197482285745	-0.0442452570952201	-0.0101810503719083	0.011859231974905	-0.0274975737648104	0.0565993740565317	1
0.00264312886363958	-0.0461775518153555	0.023400803004325	0.00338535009141071	0.0463262216426605	-0.0422730683443397	0.0188623555134533	-0.127034758984117	0.00992354492829593	0.0157948500258497	0.0681872111395771	0.0680823727099475	-0.0176281251010623	-0.0257521084342815	0.0165790153906376	0.0553165261579678	0.0100177903449012	-0.0309097046239343	-0.0028424852806719	0.065967260772029	-0.0814764197940416	-0.0391496165271021	0.00803889705014986	0.0363942499338011	-0.134087815544228	-0.0438482413593203	-0.0357404891778804	-0.0505449774232461	-0.136525095021273	-0.0878146248448478	-0.0766672876525036	-0.0791615210018413	0.124502096490517	0.00295400746287071	1
-0.00789902767718471	-0.0795766934349622	0.026202224710984	-0.0468120792107103	0.0777585343567009	0.0746480703137081	-0.012700429179076	-0.0666192633181655	-0.0248889164576986	-0.163471233855155	-0.0651989950267011	-0.0306816216577921	0.0413947184599349	0.0711464774902828	0.0511137109260352	-0.0250316046721353	0.0361338510187521	0.0423042189070216	0.0739947097341421	0.0369810419875154	-0.0950999596565652	0.190265274941181	0.00711093391731247	0.00670285304599097	0.061463347626985	-0.0376088974011558	0.0157448700881184	0.03346859768175	0.0467100945203473	-0.0502886987154736	0.0628427587288232	-0.0105753459141842	0.0985743518274316	0.000636714970964382	2
-0.0996484879743704	-0.0091240601317446	0.0157501588651368	0.00412252885990891	-0.031221896969693	0.054531578876995	-0.00909603586331392	0.0222140219432266	0.0454395043631485	0.0190531646864659	0.0382764504069918	0.00540875459989024	-0.0337507678102118	-0.0762506438738131	-0.0449210699953795	0.0367068568653124	0.0210254732870962	-0.0263143850733339	0.0164599437970379	-0.0513518567436205	-0.0209939885760295	-0.0166086750095183	-0.00900340545403992	0.0557607573992623	0.0385623465619849	-0.00316088641348017	0.0433982871889275	0.0213407008225368	-0.0274569608397206	-0.0584218781728515	0.0121661146336378	0.0726334084530104	-0.00016803409192416	0.0075911149403527	2
-0.0381672914451457	0.00384669461340036	-0.00750144081941008	-0.0657353761567316	0.0977566534379606	-0.0294498315615279	-0.0777775917814577	-0.0881861143818916	-0.0556991025681266	-0.00303656838773812	0.0485427056790963	0.0932384257050586	0.0529539152467452	-0.0497911633235718	0.0125502070992884	0.0657107809931438	0.022244802401076	0.0759231221569258	-0.0897976033856724	0.0264998692158102	0.0619051408441218	-0.109141622986933	-0.115058513653515	0.0365054436095558	-0.0137806651945999	-0.017381661720749	0.0188643164551187	0.0253852081270625	0.0602443867608873	0.0242168823556169	-0.00592460194208095	-0.0295893617422087	0.0204067149570343	0.0736436813653044	2
-0.0142239521823176	-0.0345203620696079	0.096937462785612	0.068700177962364	0.00764044977211205	0.00226824442593753	-0.0694978789055215	-0.0727319098472512	-0.00731018403425938	-0.0545594660446814	-0.0214029627620421	-0.00434627147078636	-0.0415425838458867	-0.0247725721227755	-0.0646730053733394	-0.0584545511692515	0.0164025247901317	0.024253928854109	-0.0638906440552225	-0.0558307980705907	-0.0193749302003556	0.0800194745962369	-0.0439054877767596	0.0088388866095594	0.00781136112964416	0.106797657107761	-0.0277283320029847	-0.0256391827603735	-0.00546505865693003	0.0205620721528965	-0.0322536262384843	-0.0332369736877476	0.093335767463076	-0.0392256243258606	1
0.0401045034789565	0.0429909305789062	0.00643044937037411	0.0332919879446125	0.007717681171483	-0.0218392049917174	0.00902591628401608	0.0659212872229414	-0.0276673067470922	-0.0216269113669026	0.0181564026598948	0.0337896604676756	-0.037212882285351	-0.0327710961728232	-0.00691719561455393	-0.017757763427808	-0.0137459844472645	0.0557944201987228	-0.0426800046404864	0.0370270149800476	-0.0149081920279748	-0.104230569134708	0.00619072063848772	0.0292464256470065	0.0481551325563994	-0.0119657181931288	-0.00461279189673491	-0.0773635538322296	-0.0172900996941678	0.0492461001479218	-0.0161798210414398	-0.00983911733376748	-0.0101974844652274	-0.0459263740785859	1
0.0278743726626771	-0.104296887510518	0.0434507087122375	0.0575258747906276	-0.00482388649435746	-0.0665428452136349	-0.0415811985631251	-0.0261164900325961	-0.0438661965605994	0.103209152208439	0.0216760502402304	0.0341881783970752	-0.0643397734646625	0.0275035105641906	0.0190173872015662	-0.0430164120202646	0.116621292262834	0.0506130326538705	0.00768812456869887	-0.0555170465346572	0.0663518140052027	-0.02444435563084	-0.0383531411579698	-0.00632014248254009	-0.00162628478215707	0.00629686139293386	0.0514978035108218	-0.0307686448528026	0.00404769016046748	-0.0450522696697324	0.034389887047795	-0.0753430212629352	-0.136581874745971	0.0303344399025021	1
0.0214651898060841	0.0679260487614937	-0.0106712326759487	0.00525430929784547	-0.00748496326067116	0.0353139282767021	0.0102481654203344	0.00287332040176586	0.0521286920941248	0.0217679630020286	-0.0166010893579789	0.048201584668181	-0.0722778433672386	-0.00659803992854172	-0.00759548513391949	-0.00699568202846761	0.0653207334775695	-0.0346826659551588	-0.0967010122277575	0.0501355106266752	0.0384361957897262	0.0160687542610406	0.0119078586431336	-0.00417218311357452	-0.0453014567150958	0.0430996472480955	0.0202725846464051	-0.000108409743796936	0.0277856844117869	-0.0523347070868586	-0.0294838828489038	-0.0993742483503479	0.00972761934194937	0.0307793836526917	1
-0.0529160334226624	0.0123271147361047	0.0108381966588065	-0.0405045257110014	0.0530266105388931	-0.102494657355145	-0.0129061822190176	-0.00277186308176924	0.0155390820994475	-0.205781450444072	-0.0126244642653677	-0.0329433128605787	0.0283827201448864	0.00253573420554741	-0.057177355909236	0.116353649791149	0.0453615489012823	0.0758419215304031	0.0652907745459146	-0.0368756077136344	0.0264554388194235	-0.00854675390666575	-0.0204138288473977	0.00780764920621047	0.0171276719256574	0.0197049756505644	0.0567280117859708	0.0368123198087978	0.0622607801901718	0.0217412877369426	-0.0277759395648584	-0.048826130613143	0.00639321064716891	0.0224111471626049	1
0.0327858008132303	0.0639003247544365	0.0384378359448377	0.110351628415929	0.0422706241144557	0.0714743263967483	0.0824032378889868	0.0858732423388271	-0.0135261366921281	-0.00703830873925336	0.0249169663085057	0.0390195477994966	-0.00661794299569172	0.034384647324113	-0.0257656008001869	0.0763545439315248	-0.0052118240083854	0.0917900700252592	-0.0157715883790913	-0.0411318916266897	-0.0429795305975737	0.0553585639953141	-0.0418850112382922	-0.0551307104472161	0.0215577304387122	0.0836219050415203	0.0214489764490168	0.00663654958197799	0.0211020914542866	0.0187765292923162	-0.0494123826081737	-0.0200608581249034	0.0941759561270662	0.0625251303223931	2
0.00100022984608833	0.00487929848236056	-0.0455592766038094	0.0391234086120559	-0.0145013697400604	-0.043933831767924	-0.113663598397631	-0.0106326881808047	-0.0113156838417643	0.0521015867562859	-0.0106868613670377	0.00865761671272789	0.0223723617630142	0.0387206555473539	-0.0460873700476936	0.0291901610559353	0.0130185908373567	0.0433145703835156	0.00281081659869046	0.0285717071586172	-0.00956471670885556	0.0460291134405589	-0.0652103584856365	-0.0602551626248597	0.00589543027026015	-0.0102351938160373	-0.0965516047264345	-0.0262806556418078	-0.0344274851807329	-0.018236640765179	0.00504888555015066	-0.0254403345763056	-0.0202800907500132	-0.0118391736645109	2
-0.0570648247483452	-0.115017390894977	-0.071150541443101	-0.0506269831280103	0.00363387363574131	-0.0186619023712039	0.0859489648678968	-0.0351369355451085	0.0163608867960192	0.00189358712693104	-0.0750404806397633	-0.0010836875525873	-0.0211366943753597	0.0422046004756365	0.0691407174827662	-0.0141527727706813	0.0483829922634439	0.0260114935165312	0.0590478138586356	0.0695521258472302	0.0209990440820859	-0.0443187227183241	0.0732777576621762	0.124666024330122	0.0951244973916477	-0.0280605333113251	-0.0762431337261363	-0.00772826832746202	0.00843372504017857	0.0304854798054199	-0.124425005428978	-0.0177265755112983	0.0636763342186774	0.0325088651594202	2
0.0847152619419409	-0.00617957582475581	0.053143714545231	0.000737057652532939	-0.0191472090541186	-0.0135289321979412	-0.0270550256500292	0.0425844615312899	-0.00613193247475392	-0.066733962669235	-0.0065359795032003	-0.107405596576052	-0.00944656958954028	-0.00353202114965341	-0.017941242276209	0.0687498600669959	-0.00718800337754727	0.0387630436421676	-0.0200535312877009	-0.0197342750905338	-0.0170700629952163	-0.0470604250691747	-0.0397776990247995	0.0753532695652075	-0.0480211970761864	0.0233269942743564	-0.0242827485494184	-0.035033524185942	-0.0355452687914346	-0.0969728343202897	-0.0818543672220747	0.00524793777255939	-0.0491034394816479	-0.0255325292413152	1
0.099090403524617	-0.0173694714109659	0.0219307004711948	0.0808744765130479	0.0273885272621916	0.0448821719273626	0.0066305322087976	-0.126322321754241	-0.0110303782424968	0.000196583387440924	-0.0507981670328508	-0.00735779293548524	-0.0279686725112985	-0.0137707547403689	-0.0768504475443945	0.0545632928138853	0.0141274284944023	0.107719281085065	0.11634558707181	-0.0963686884153371	-0.0130504358140287	-0.0569505713125049	0.120007160519177	-0.0940563914600587	-0.0247324386237474	0.0291226023309259	0.0517294667863127	-0.0699369405500759	-0.0905563818519554	0.0192856482594919	0.143970670018762	0.0174219251861291	-0.0863496849814114	0.0957761245009307	2
0.061076998575988	0.0451726149120278	0.0276928280053889	-0.0150562340236389	-0.0355181761033352	-0.15924329607902	0.00918380102006262	-0.0165776746845949	-0.0264912543250876	0.0232611160946395	-0.0108328174279132	0.14522136252898	-0.0331041356214494	-0.0820098882942124	-0.0728642058835728	0.0637587390846078	0.037835475724595	0.264152520674976	0.0922196924488321	-0.022901319598078	0.0235398852059231	-0.026908386200403	0.130728332884983	0.0178687807384237	0.0347964484508495	0.0524591355914938	0.0917961318274335	-0.0533275731866416	-0.190861231261717	0.0487680343373133	0.0670588962663164	0.0579120417070611	-0.0605093352879537	0.0828360621459851	2
0.0295389002101372	0.0257999300995506	-0.0412373196992502	-4.27178521587288e-05	-0.089482607239271	-0.02036832005118	0.0191694902073096	-0.0650296799185163	-0.0821082307548771	0.00555516541443097	-0.000556673990206025	-0.011729461164781	-0.0511210513604534	-0.0198317683531778	-0.0660467285046324	-0.00330084951336247	-0.0262478320065125	0.0257750083143561	0.0557367143503561	0.0081909088562276	0.018415985906149	-0.00142043788206669	-0.0740974121841396	-0.0203847822150779	0.0323281038256467	-0.0334611792192531	-0.0447750849940352	0.0427591690853615	0.0607427765731896	-0.0281943306721759	0.0705553635930696	0.0758982375576508	0.0116547563372953	0.0591478330247734	1
0.101472644388923	-0.0349156394423099	0.111300319126719	-0.149146336211694	-0.103427235862082	-0.064556622525714	-0.0926948404266865	0.0350670232097121	0.0250398367956732	-0.0416485821604626	-0.00132712115495907	0.219238996311948	0.0858645610703603	0.0315140255040931	0.0312045843315657	-0.0602423827362506	-0.112777557596432	-0.0121228184923301	-0.0230489646550849	-0.0707467197624146	-0.00618332157380993	0.0939525089706927	0.0679131362274372	-0.0265677499253188	-0.00477454240133128	0.0600228259283349	-0.0823481817452917	-0.0609361461826075	0.0302789567082169	-0.128705941215646	0.102385478765845	-0.0136471185447749	0.092921991353299	-0.0548675736662632	2
0.0517030657834365	0.045453877208858	0.0406391676111453	0.0640489164141278	-0.01555928252006	0.0465558484964298	0.0150613498520231	0.0287926612942321	-0.00386973263499892	0.00292133951508538	-0.0258113415077243	-0.0500231893067904	0.0436370075134422	0.0151287198604146	-0.0336086949000853	0.0447851356793146	0.00641361876472225	0.0397278548873143	-0.0898384278019462	0.0281837957882298	0.0300884285027207	-0.0641878937820466	0.0241373374531206	0.078926869733112	0.00788625016868709	-0.04958539989632	0.0859814782162649	-0.0780441932046662	0.0228466371941858	0.0217076121586403	-0.0882608982782511	-0.00302691919516653	0.022421234321946	-0.0224240828395478	2
0.0779652384711724	0.0464788127169916	0.116835774347319	0.038266033839292	-0.00792691155155685	-0.114187252490649	-0.00551734380198947	-0.0867849028971096	-0.123369103726494	0.0231902302953106	-0.164356981590904	-0.0855173201757741	0.0499633537180623	0.0548898844650625	-0.12412967218364	0.0699445263246693	-0.0563198628867368	0.0107556061669628	0.114063762826659	-0.0561140849827774	-0.0511586535762889	-0.025266804267222	0.06855987057353	0.0373460321493535	0.0587515366751243	-0.109049757395292	-0.0171346962371914	-0.0365879521355715	-0.0805403564690228	0.0905682797542704	-0.03812165896156	-0.0165266161347364	0.0160629223108944	0.00145058122870507	1
-0.00275246632215589	-0.0306915839531467	0.164120245238366	-0.0385232520524761	0.0236106087918226	0.0242233362817758	-0.0266778127425075	-0.082801748542555	-0.00815218729839991	-0.113543108171098	-0.0911548570417455	0.0292693086092299	0.00774376455593894	-0.0401852423061752	-0.0439534914933404	0.0236393378554725	-0.0483785932330066	0.125091256934564	0.0199636647629599	0.124039748356225	0.029148535385129	0.0225029637834573	-0.0106660496297799	0.0934973753587672	-0.0342489735248727	-0.127050491064433	-0.0156825636802403	-0.0363761069635868	0.101166030868264	0.0573469491023376	-0.0309320771337437	0.0151709015738064	0.00394324483837072	-0.00786772376227783	1
0.030108181094605	0.0709146334815122	0.0333737137734066	0.0495693859629783	0.0221784193724304	0.0134834031858089	0.0223347387028979	0.0677430062154109	-0.0215678786900804	-0.0359767483122074	-0.0424414216843246	0.0789862540668946	-0.0586783636009282	-0.00228890898580862	-0.0466077400140941	0.0515004699590803	0.0100148578447724	0.00924943870207261	0.0164856857631427	0.0599925276893868	-0.0181871251352829	0.0065584908222217	-0.0212051700030768	2.13083406141196e-05	0.04254508212373	0.0212041571950294	0.0501198976317101	-0.031113304193028	-0.020590102265382	0.056539936287799	-0.00537002629799611	-0.033391542370693	-0.0252820544956666	0.0189413630372906	2
