"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SV37"	"SV38"	"SV39"	"SV40"	"SV41"	"SV42"	"SV43"	"SV44"	"SV45"	"AGE_GROUP"
-0.0955165910694522	0.0959990472270573	0.0636704971552816	0.0290934850340124	-0.0195814930875607	0.0110468739349284	0.0536507882220523	0.0462654791238229	-0.0272796624906657	-0.0462869815540896	0.050422121884393	0.0158025985068745	-0.000366226716591584	-0.0246496302956418	-0.0813119699458483	0.0585788546644855	-0.0271679225958613	0.0244453115548693	0.0480658248523406	-0.0428244723025819	0.0192565814128359	-0.0475254584822373	-0.0761005973114413	0.0449893531056518	-0.0464632067637489	-0.015176268734116	-0.0187735151574562	-0.0289897979376591	0.0298141025689025	0.0546165525669489	0.0388738478361865	0.0418310487501837	-0.0196750827800161	0.0275506955308242	0.0160832452422782	0.0469609328405706	-0.0109417569943363	0.0411984704012064	-0.018619608434322	0.0101757100508275	-0.0367739628072976	0.0103904955989839	-0.0647228334332147	-0.0471910248562727	0.0232825693730003	4
-0.00811961963779978	0.0501637578083423	-0.0069047571997626	0.0261780722381952	-0.0315693084863396	-0.00512888164234632	-0.0394945982017108	0.0173579407325681	-0.004868654810155	-0.0164866248688058	0.00991648809271261	-0.0125345342663749	0.0525663160100978	-0.038556368891992	0.000835490614937518	0.0346356075002787	-1.2045757587259e-05	0.000245076358901787	0.0321424604781575	-0.0873946818982265	-0.0431881086623583	0.019077549881014	-0.0251204454364949	0.0875493180872774	-0.0260608517295736	0.00848668276124357	-0.0144637108090839	0.0808625799217847	0.0347780685623133	0.00890896477560095	0.0517882525100939	0.00645666112382235	0.0337235398344225	-0.0194311472617531	-0.0874061130077391	-0.0043098752846238	0.00160388211540503	-0.00396769010070752	0.0191288630218055	-0.11744846095532	0.0209166294534708	0.0073479799077657	-0.0345098687929543	0.0066751406664214	0.0608519640412978	3
-0.0220351151735054	0.0655047515373853	0.0310062387977844	-0.00626398026301477	-0.0331018214062334	-0.00180141688117378	0.00437218382422322	-0.0235824800988709	0.0253281032892353	0.0223700121031914	0.0387800035953405	-0.013562649021286	-0.00522523280175119	0.0578907742698348	0.0498513377525288	0.0181647681461814	-0.0388221517593269	-0.00197726573760172	0.0720739362234867	-0.0146431195502859	0.0261171417979123	-0.0103600564569286	0.0476227425875512	-0.0654766061919527	0.0531403875702299	-0.0797021619655481	0.00632488057793575	0.00253900357686237	-0.0761841491438423	-0.0224958942437299	0.015152279323139	-0.0697745714136431	-0.0350040584385729	-0.00451585671604589	0.00173219039718998	0.00221608468914677	0.0491607960379531	-0.0349639384359711	0.0163585535270127	0.0230711984463439	0.0322764314514466	0.0370409359321834	0.00451266610656435	0.0375391392290552	0.0188175401733888	4
-0.0778335869701887	-0.134550795034765	0.0923425038099107	-0.168270035203558	-0.0421143038470657	0.0265418776692558	-0.0555138175695338	-0.00618577215458798	-0.00676299717180621	0.0414011084849247	0.0325558520181021	-0.00673407039937357	0.0259140949995435	-0.00532846048413258	-0.0141678894544514	-0.00721609545945079	-0.0689309865716657	0.0100208334420738	0.00704290158407364	0.0307979122465617	-0.0205166963455026	0.0305400798277774	-0.00456051265279472	0.00438891808722611	0.0402865751983951	-0.0175299697310535	-0.00503941787700585	-0.0226166845298166	0.0485027218382553	0.00312258770241252	-0.045290269856134	0.056740193976069	-0.0844133607725207	0.0482738798955708	0.0132103344100475	-0.0163169170561888	0.0500487052981423	-0.0399954200815354	0.0172102230795807	-0.00467041175797303	-0.0800627196500234	0.0692495702969428	-0.00342137628935103	0.0399318584225728	0.100070595108558	3
0.00449477089985846	-0.0726909513337295	0.0759293075816466	-0.0806943554983486	-0.0266210340595955	0.0376182361403012	-0.00885117946404169	0.0149744052396093	0.0373011358922825	-0.0040267697069847	0.0360639189298479	-0.0253299210353065	0.0159517679190312	-0.0252831555355261	0.00159670523422534	0.00933170019031273	-0.0133110995782543	-0.018774242532894	0.0434238337022793	0.00118239580218381	-0.0525965320619048	-0.0337968064757548	-0.0179406679745148	0.0329535697801724	0.0188498592898566	0.0358904628782352	0.0243576592153623	-0.0167612177795934	-0.0546101913577656	0.0839194053355654	0.00525973533104463	0.0177018417446072	-0.0227781609995753	-0.0229793841990363	0.0108004223712862	0.0340134792961466	-0.0187729897166957	0.0305081331329014	0.0496669633843785	0.00860771549206603	-0.0378908837781191	-0.0418242031097702	0.039303876070645	0.0569104566307959	-0.0902622365388521	5
-0.0451324803711221	-0.0740740192771735	0.0733750864582452	-0.0245892602213803	0.0166344370597198	-0.00816944838682946	0.0189087505253698	-0.031136398984411	0.094573508233525	-0.0092566394404959	-0.00116159390232987	0.0069353488700815	0.0223734365626833	0.0411749801828028	0.0797376116329058	0.0313492844454929	-0.0285282692508974	0.000657042071585821	-0.0145428599367585	-0.00798865336594796	-0.0271015685956098	-0.00813822318440195	-0.0478771717813587	-0.074899391341793	-0.0675120094618403	0.04565399152014	0.0156459005298276	0.0240440129756601	0.00615606840623681	-0.0265110418067684	0.00967275019030385	-0.0230664103081356	0.0287860912281619	-0.0555731508158994	-0.0143326137449375	0.0127558918292213	-0.0202984217346347	0.0173005553849278	-0.0379862437022554	0.0185897573123952	-0.0547267895547595	-0.0222640857267187	-0.0409883918054108	-0.0215004752970073	0.0065769975807967	4
-0.0196364380735829	0.0435370017578204	-0.00532530170411775	0.0468740334453845	-0.0295480241567869	-0.0470940206639531	-0.00956172301618369	-0.0167975607286163	-0.0178265486026094	-0.061149396265991	0.0365676896638936	-0.0298956015884583	0.0707635979668042	0.0366477609785104	-0.0206451876790506	0.0149296757031535	0.0435804841848161	0.036010050521463	0.066039083119228	-0.0452146835342476	0.0534232469741026	0.0115163293321921	-0.0060617471221305	-0.0731391014744215	-0.00920738430994978	0.0176466836522083	-0.00421494054997149	0.0208861714375267	0.0368924040949949	-0.0620207750268507	0.0122308476391828	-0.00427773311886177	0.01347694897244	0.0546555313559062	-0.0268683523211432	-0.083176338066472	-0.0309004105287711	-0.0265069067074747	-0.00919586373068884	0.00946487513445573	-0.0238011499543668	0.00504684573722466	0.011800547191559	-0.0132815966256284	0.0367942986002143	3
-0.00669496060688821	0.0423675136949061	-0.00829591106424058	-0.0117398063002786	-0.00288695880289971	-0.00267731178134104	-0.0288268989713659	0.0371717534374975	0.0495349197555391	-0.0262424031621901	-0.00831511859161893	-0.0373288811628615	0.0431764589326835	0.0387631862786128	0.0326579234874201	-0.00241786202995649	0.0986439595623032	-0.0179851221866182	-0.00990474414119026	0.0318248272513451	0.00595106403565458	-0.0120874084039259	-0.0283406024070215	0.0273187753452422	-0.0138686084304662	-0.00909669569601495	-0.0123176430654846	0.0337655212283069	0.0219424764942666	0.0264593504932265	0.00557590555691844	0.00614487039983177	0.0109181727385395	-0.00630863183816984	0.0146602886819367	0.0460603826652376	0.0141996211762137	-0.0259727488565491	-0.0330079871484349	-0.0392916411807922	-0.0228622061904619	0.0314522595709162	0.0290586855527839	0.0526385826465674	-0.110235979020335	1
0.0405391754428429	-0.0670067636729118	0.0121514192097315	0.0154810149366948	-0.00385736767635617	-0.0471866466237466	0.0218808981180307	0.00293004834857685	0.0140202370894086	-0.0193029387987018	0.0394692471102768	0.0827832390844074	-0.0543292039665772	-0.0072882666194926	0.0212253344080076	0.00403117236065007	0.0614935578608712	0.0152467886167448	-0.072329154013273	-0.0678631230872783	-0.0177441430568354	-0.00405256915870213	0.00534904505324716	-0.014954069970782	-0.0147249266738478	-0.012979250387787	0.00351539736124705	-0.00528424693132004	0.00604568419073266	-0.0113373842418055	0.0572399227201965	-0.0408413627779731	0.0157072015499839	0.0194747989071914	0.00769246572737881	-0.0254296864965171	0.0239481025649859	-0.0325382454408743	0.011969931547632	-0.0164511068572197	0.0663096621756234	-0.00555806672728335	-0.011190161807429	0.0128595573084341	0.0281545379338081	4
-0.00231714075534932	-0.00800484141231957	-0.0827426357448915	-0.0872043872365879	-0.0758422748690859	0.0336922390014392	0.0585318537687981	-0.0243152817005265	-0.0603931708683848	0.00245314791520875	-0.0296844501656115	0.0451994234757363	0.064340145252246	0.0232870369054396	0.0260189001804512	0.00533678180721198	0.0458995539017629	0.0221343394514182	0.0203267790302313	0.0796385622948241	-0.0225213023278073	0.013317188239366	0.0213971699309418	0.0954678342052521	-0.114192388685139	-0.0499406392631149	0.0129725376770015	-0.0149410388757828	-0.0569124549834737	-0.0934860556224994	-0.0134152699437824	0.00872335013402627	0.0240427119139774	0.016955870555251	-0.0586976340925027	-0.181958377396539	0.0239032121928757	-0.0157046710466791	-0.0551961240786797	-0.0102627255625109	0.00130583124049022	0.0590168244601355	0.00737083579371641	-0.0442130391045535	-0.0401620107130621	4
0.0245697978760801	-0.000133727449609344	0.047030095860233	0.0228345421373249	0.0491742706244494	0.022822637065004	0.0379719790251444	0.0474392286993748	-0.063412843953792	0.0276723466844346	-0.0487209278186205	0.0214979699536088	0.0147036074682018	-0.023482629357798	-0.0115440936547587	-0.0315425762969694	-0.00913556583964204	0.000952812611716069	-0.0105991358049122	-0.0105973901205069	-0.00141409326391837	-0.00610096017330959	0.00471962113545141	0.000108497841798188	0.010945582897526	-0.0417609519153506	-0.00447587752683303	0.00988125356768393	0.0196279571384448	0.0106469520197355	-0.0127525801441708	0.0588681424113195	-0.00141395902157976	0.00736916217114673	0.0443600101779786	0.0770138740730192	-0.0296723573113537	0.0391142165610619	-0.0166689235294274	-0.0153369430063298	-0.00861721499026388	0.0213968541556954	0.0385247755528615	-0.0153286239818904	-0.0375859172586038	4
0.0268588738319298	-0.0301646585473533	-0.0390881199187449	-0.0562546606227205	-0.00168334908774149	0.017687335810799	0.0523879248340389	0.0338463992742617	-0.0810522351039028	0.00717371017115979	-0.00281659769623954	0.0301660856080133	-0.0485838853071779	-0.0328166224094735	-0.0332634470952397	0.0410274917959871	0.0555195752692735	0.00371955242241753	-0.0368162565918384	0.00509595228373951	-0.0173667854212377	0.0202557615891015	-0.0207202333339939	-0.0653892048196911	-0.0301629751837538	0.0315041869603086	-0.104744066448194	-0.0164400668499394	0.0510106646403565	-0.0566993339573783	0.00275744610356953	0.0398426786355352	0.0373481509728425	-0.0138829896381526	0.0477766781967303	-0.000556380331511824	0.0280189059308179	-0.0494849154776257	0.000610605655619667	-0.0214848879939669	-0.00227711271789866	0.120090581732606	0.0726207694129005	0.0464829277262021	0.0463255359823594	3
0.035352472819126	-0.0656295630639189	-0.0071803451146234	0.111221762846352	0.00150397613796051	0.00691568969362464	-0.00845880483746801	-0.0501529479275084	0.0196899491115689	0.0060512357522346	-0.0186266066048157	0.0096782280440914	0.0337162985506801	0.0224232765803569	-0.00308935814858934	0.0104474665912277	0.0331657812353333	0.0715774344087366	-0.0311320723782517	0.0570808654504691	-0.0886517304179099	0.014661410997019	0.00404525968915473	-0.0131951972541294	-0.0569725177577568	-0.0467638065807264	-0.0440055264370955	-0.00641822510980157	-0.0284154987002015	0.0480306917967123	0.00825201116270855	-0.00505895136367266	-0.0681153408400527	0.0140224386388755	-0.021904064919227	-0.0400529855043668	0.0672928426970714	0.0178090314979403	-0.0075277592648187	0.00210381582680461	-0.0407463890832321	0.0162305112878259	0.0477838700118418	0.038048863852558	-0.0296820026677915	5
0.037406335388962	-0.0107855885679432	0.0251442100531926	0.00397407030906525	0.0497570310744574	0.0349650477394081	-0.0217217390208719	0.000239754365526283	0.0218613008034363	-0.000612224880448724	0.00906163297701761	0.0215618067976017	-0.0396363694904202	0.00290401219531981	0.0354534887089738	0.00179749233812252	0.0856338298636609	-0.095410036958175	0.0344404941300472	0.0569610835478272	-0.0772323110946462	-0.0293466405141326	0.0814848535678314	-0.00577691515126837	0.00604266931540363	-0.0410916205980464	-0.057389872265915	-0.00806397559026893	-0.0212341150423227	0.0212382298179085	0.0175144081500382	0.0514569936973358	-0.0305923478887169	0.0306279958185108	0.013900370663006	-0.0175991876717943	-0.0122501539266903	-0.103611385515319	0.0797670233242297	-0.0152569791684306	-0.0669142571328741	-0.0504748558087567	0.0118103007463362	0.0353499567011852	-0.0191830866635766	5
-0.0116382049900008	-0.0254460569779418	-0.0102573116002286	0.0157217083708211	-0.0110223410664426	-0.0225848980276979	-0.0772064048331658	0.0322079279136191	0.0698562617167402	0.0268238172594149	-0.00594273994815783	-0.0363102905989669	0.0154939493292669	-0.0371745213423904	0.0132627560180459	0.0184721691728313	0.0853348695199556	0.0118705433917726	-0.00901375194980392	0.0108768372170052	0.00640164094380313	0.0739824313808907	0.000421103896606104	0.0689674092076658	0.0101950994414336	-0.034108216552415	0.0109656295933335	1.4246438120917e-05	0.0408044060961042	-0.0297268941109772	0.0357673383941052	-0.0401446659904707	0.064051269841153	-0.0154399138411794	0.00171673704067666	0.0653007985085998	-0.0212515175918716	-0.0501066294716506	0.0742487237460889	-0.0398257357115804	0.0385689515480015	0.0189906236984757	-0.0411040514074845	-0.00575042358992209	0.00889783382947198	4
0.0466602748464352	-0.122290010409113	0.0211477227912793	0.0331515643766277	-0.0214209291244228	-0.00457427887661527	0.00770966040064986	-0.0174926946971926	-0.00465291260114578	0.054099439464374	-0.0510543490887007	-0.0209945288089982	0.00111797336194604	0.0688673960088374	0.0652124088242809	-0.00118560739046644	-0.039218904372349	0.0249661649803677	0.0194122224866847	0.000611834625621613	-0.0484050545190267	-0.0058575717269963	-0.0457916279036576	-0.0182913130820878	-0.017302228867394	-0.00368936649874517	0.0432348732483739	-0.0437573871758318	-0.0189079670647456	0.00951582429348023	0.0227370345148373	-0.01420520210696	0.0404542630877874	0.00480394341901578	0.0252797942067382	0.0198312774685814	-0.0680495799507839	0.0548590496567468	0.00989997966046988	-0.00637775066376808	-0.02603795174687	-0.0216396025556676	0.0226687856209609	0.0323136997899282	-0.00706312959585669	4
0.0188683078192474	-0.0464032347244194	-0.0496568826896282	-0.0373475891811618	-0.0425393638899663	-0.0499075611840267	0.0668755250078972	0.0334432470454856	0.0458222284276378	-0.0591508664996869	0.00960498891420011	0.0382144193289178	0.0269729194136659	-0.0157638302892705	-0.0903369574018707	0.0512064857070011	0.017710431227934	-0.10245751010454	-0.0303037887157646	-0.0294254098839636	0.00606728748092825	-0.00401118919510185	0.0170366970588677	0.0378723081409463	0.0103888885176854	0.0190060760176597	-0.0223086387048496	0.027593208330419	-0.00780927165854509	0.00298056804466213	0.0161085594860095	-0.0480775274921056	0.010233737500654	-0.0418198358728127	-0.00926204869502295	0.0355242388611308	0.0531234334754473	0.0453492234332462	-0.0108916717752075	0.108174698560433	0.011479241229679	-0.0201923845986218	0.00475581544360434	0.0296815434426037	-0.0372778070710561	5
-0.0342909384238014	-0.0173118799141816	-0.0324085034928156	0.0136249428748327	-0.0170613332602057	-0.0284171066752275	-0.0747925657453117	0.0357463394280083	0.009068033622057	0.0402921163691402	-0.0723378583897274	-0.00777248614275266	-0.0241294181191176	-0.0232693498893987	0.0442917473413881	-0.0278565765919303	0.0471952021625534	-0.0168110489484845	-0.00398997987824312	0.00852222863402424	-0.00843406334870137	0.0244499852742113	0.047130765688913	0.0605155276921406	-0.0144381730417558	0.0295324795625555	0.0149373893734984	-0.0114032682336932	0.0229257468442915	-0.0211470162002837	-0.0137198452370539	-0.0608930688371292	0.00640880060627733	-0.0454918296252155	0.0458699741223493	0.0208466250431215	-0.0342623573322773	-0.00766211722574056	0.00308586344511173	0.0678529440652259	0.0182939808470765	-0.0195163973569501	-0.00921846875833755	-0.00580372758273908	-0.0396532483640567	5
0.0220949869758934	-0.0665575893466912	-0.0233071049629945	0.0283296314859739	0.0143549214066906	-0.0103719522785758	0.0464276284326535	0.033155226634522	0.00486326952167129	0.039126965678218	-0.0851060184450622	-0.0178162459653306	-0.00861363001471878	-0.0174647192955013	-0.0573140678024507	-0.0162894251436495	0.00827745808542034	0.0299177724338536	-0.00883505910804854	0.017772582190937	-0.0564350739529506	0.0450165724612322	-0.11313368074386	-0.0303569412408408	-0.0426573073409947	-0.0443423449717843	0.00691132718237894	-0.0926479101936781	-0.0682253945853368	0.0344953823490277	0.0740705793540453	-0.0906435731035237	-0.0511648396367093	-0.0251574262440661	0.0182464997784351	0.0123753077198628	0.00519723888521538	-0.0621489590912437	0.0056645824454789	-0.0105568625875862	-0.0275308153407648	0.0594497037657545	0.00231408843900061	-0.0372168370812996	0.0297586089580025	4
