"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SV37"	"SV38"	"SV39"	"SEX"
-0.0580357150067923	0.0482880817635241	0.0388064698950829	0.0315702891410741	-0.0703510787593614	-0.0179912072222714	0.0225895859562573	0.0764726635935771	0.0495843470422749	-0.0157154578393752	0.0367947973274737	0.00284270027488222	0.00924131938658551	0.0327740304119766	0.0868661416032256	-0.0502368073286724	-0.0570538342410058	-0.0318509100434866	0.0813091661201496	0.0697165137201613	0.0189866752815797	0.00362142500161219	-0.0188531616726892	-0.0790640396919992	0.0256414257060009	-0.0103415357108395	-0.0973578278250831	0.0668272268822845	0.0304671198657907	0.0801937352985665	0.0716756372658897	-0.00588233696618502	-0.014500943394492	-0.0410577083249268	0.0324506033816149	-0.061717000479341	-0.0426618393721335	0.0635798710441081	-0.0835949567384604	2
0.0268292056083478	0.0019428718577764	-0.0417961654437379	0.0237366096050162	0.0385416187945125	0.0709938852579702	0.0045416549906811	-0.00462806547761433	0.0477080535705595	-0.0827829584569377	-0.024836761271279	0.0525147107176921	-0.0258976774586662	-0.00869128552035288	0.0125883358935019	0.0172538151266007	-0.0360414903787701	0.00925443334931012	-0.0438158831314945	0.0201432526624588	0.0166872907291205	0.0212845041615995	0.0241602597520432	-0.0256367663623159	-0.0464356000529307	0.016166791919823	0.0826734275551131	-0.00709090716959881	-0.0342630960407877	0.0243125838360481	0.0166538916314498	0.0175900725639915	0.0258700655464327	-0.0420407975285937	0.0104312235273046	-0.044814866165204	-0.0177338032109796	-0.0245757317730424	0.106820495971731	1
-0.0497587845978184	-0.0230018607886496	0.0152685933517198	-0.0392808728910802	0.0382316835661295	0.0195882016610537	-0.0121823535816554	0.0527586180211613	0.0565384767304311	-0.00652025422708243	0.0125885998697498	0.0292613359025927	-0.0194801779859254	-0.0505966330690762	-0.0178022989175608	0.051284027453228	0.0561787459289447	0.0352438366257112	0.00602473503776533	0.0277347472928645	-0.0707677992753395	0.105059749203713	-0.0212680699206483	0.0325429210578674	-0.0290526457244433	0.0335152836403639	-0.0523412129650076	-0.0172684873236903	0.0266102949904806	-0.00071806173291732	-0.0324934616002898	0.0758497197445936	-0.0590071788636711	-0.0270126930905451	0.0628819668232062	-0.0726989822190894	-0.0863200398006172	0.0368898282773425	0.0243655537441542	2
-0.072009475152163	0.00011598164485221	-0.0577962095269807	0.00461233637909486	-0.0474613806330435	-0.0212293187713785	-0.0738326428724945	-0.00354972848985197	0.0793031838403395	-0.0756932870475099	0.0492669564857355	-0.0987475075017874	0.0303261326539608	0.0489506017530523	0.0201008241101411	0.133164916760697	0.0252998058511065	0.0125418824207004	0.00805933072477129	-0.0404214337798469	-0.00756767357216996	-0.0209177107345072	-0.0543265111731896	-0.0196969054737106	-0.0041002006047808	0.101670817715643	0.0386020062040018	-0.0117531946930508	-0.0632442505998867	0.00410326997676102	0.083021570434858	0.0287178591911302	-0.0195327920759709	0.00796563546523214	0.0275464188412018	-0.0121305330902902	-0.0101978580133854	-0.0318837932299032	0.0411117932293826	1
-0.0106331504064665	0.0108640685131101	-0.0516083536625307	-0.00895977122660643	-0.000573649884028213	0.0341546276037554	0.0226387960716713	-0.00926365554286455	0.0276619593936879	-0.0306290689426532	-0.0173516598942253	0.0539206478246766	0.00897594095700928	0.0483184352405448	0.0746418068355945	-0.0264748595343171	-0.0215168825532981	-0.0141210537785048	-0.0542834695968473	0.0497903955336065	-0.0469441850691779	0.00586914751425244	-0.0131499870863047	0.0448323885779267	0.0464412955716559	0.0276165182190126	-0.0301157273821584	0.038442743526879	0.0139872317965565	0.0229799787897198	0.00788893415691234	-0.00446297631866083	-0.00363286306196223	-0.0389345519880639	0.0600062789664756	-0.0465055331551962	-0.0370813606236048	0.0906435457991162	-0.0873173946521417	2
-0.0547384001220003	0.00163298375971705	-0.0150950278494098	0.065873616021921	0.00797071405283301	0.0100108374437449	-0.00928057435332439	-0.0266016473212404	0.0531079511678427	0.0167274671504216	0.0126231912145648	-0.0566882705046663	0.0953688623377824	0.0971351731072674	0.0165262807787381	0.0980454084092748	0.0613637279398448	0.0232076606994703	-0.0163197337543442	-0.0406311101910254	-0.0226668897138344	0.0375037999018497	-0.0169295105219772	0.0577441207521086	0.00792871561615211	0.0550144016006337	0.0464172901409333	-0.0385915788326009	-0.074916333938448	-0.020093181651353	0.0268935663688686	-0.00535095921446129	0.0218491296575324	-0.0280191211246447	0.0306112578186009	-0.0379682291263701	0.0153476858921666	-0.0140224140718662	0.0790465147200395	2
0.0164798438287841	0.000502451778468252	-0.0332172908383215	0.0146469499763169	-0.0475067058911364	0.0281395224152747	0.0134872367693819	-0.0415625683750639	0.0781983852826419	0.0462962611646976	-0.0150479586978931	0.00314176860081461	-0.00371927003281245	0.0244783159865644	0.0181615248505042	-0.0251859586510006	-0.00888129915209328	-0.0752257186034491	-0.031887672355023	-0.0167390084984122	-0.00693784111247968	-0.023045774313102	0.0108533132117402	0.0162528386662665	0.00787026280800267	0.0200383833033756	0.00260537744323239	-0.0241090823537482	0.0434870376192151	-0.0132009530593111	-0.0412722395165034	0.0290374417025952	0.006865610873112	0.013507818640882	0.0295690082772556	0.00657482906449203	0.0348685570218323	0.0794216639276771	-0.0751125696231189	2
-0.0523069574839136	-0.0323604770629623	-0.0799876815039422	0.0607358692683955	-0.00906395327563629	0.0300912202759107	-0.0854049186474157	-0.0377782142492822	0.0441148649605983	0.0103632125495923	0.0394576857492178	-0.116496608346092	0.0933047014561342	0.0353252378978101	-0.0341754639474649	0.153096270316299	-0.0339134306690254	-0.00976132095495813	-0.00813520909414884	-0.00670736110009842	-0.0178477409654752	-0.0598796963722814	-0.0307236803219271	-0.0211679443603599	-0.0200726708310677	0.0148287264437098	-0.00395299969367858	-0.0814210970072275	-0.0915158949989742	-0.0114716044648325	0.0908070580598047	0.0262150128339119	0.122079932235342	-0.0291427578882865	0.023149876568891	-0.00651207608293205	0.0101982029817505	-0.0350675963076178	0.0422955949590587	1
0.0617356037942024	0.00373807053238978	0.0158702807415298	0.0366681171466392	0.032999058272931	0.0623115337630793	-0.00621509092088015	0.0147108761178423	0.0672549497080488	-0.0472476664826701	-0.0185677014503886	0.0485161040875527	-0.0268499504445741	-0.0410022247942727	0.0130585631646602	-0.0354847587906524	-0.0514289856018774	-0.0159445665980341	-0.0176782300241217	-0.0293065594786288	-0.0208052995159437	0.0305512662336264	0.0454783322296085	-0.00326008081747961	0.0389132798334686	0.0196135110472537	0.0305418447339774	0.0566332375619424	0.0094335953047869	0.0504394491760661	0.0398364324399934	0.011754671400543	-0.0195884920378291	-0.0111008331629135	0.01671893645836	-0.00435119566534942	-0.00789487503404288	-0.036602359613023	0.0849673954931429	1
0.0272004340522773	0.0126691241310502	-0.0363153033633022	-0.0229138310831903	-0.0931136898589047	0.0110748986380327	0.00323647161133928	-0.00609103526129452	0.0508452140897385	-0.0276646146631186	-0.000808828618168119	-0.0491354400690772	0.0046000460311307	0.0387167663133029	-0.0570441418211364	-0.0134636406310948	0.00139066382645273	-0.0745036882176679	-0.0172146055625424	0.03473460057868	-0.000453050247606127	0.0764360518368414	0.0751279018736899	0.0413372448073798	-0.015328941513661	0.0244365915409979	0.0526478238954034	-0.00988412630866394	-0.0237604804093442	-0.00875261641082935	-0.0041611229314521	0.0206407161226967	0.0313233644322847	-0.0174423294488867	0.0417243497409395	-0.0773589903936445	-0.0186138647799601	-0.0121632838143421	0.00608190044679421	1
-0.000341269632882308	0.0717427963942853	-0.0626061743123307	-0.00792552342293525	0.0152372118165791	-0.0376895995201815	-0.0526434765845217	0.00141586580636574	-0.0592543490439272	-0.0470476895205183	-0.0573662298753801	-0.00639006618280318	0.0058209973479933	0.00341762878493319	-0.02655057734219	-0.0281344819509214	-0.0528182329556169	0.0506118041755201	-0.0083557184453126	0.0418159448462756	-0.0393941367207998	0.0614459392485085	-0.0404525829437672	-0.0608386610608839	0.0314409415419978	0.0263469388872518	-0.0671193611332524	0.0176942603751803	0.0549554112008058	-0.0161916733806139	-0.0232422274041356	-0.0371328263974221	0.012168036222007	-0.0347020783262335	0.0201756768895608	0.0803866792619203	-0.015080841900299	0.099019069565259	-0.030339725005653	1
-0.014620996600327	-0.0743759480576925	0.0513476232599853	-0.016079752986017	-0.0103173166241755	0.00277055118423442	0.0209160184669049	0.047704423228858	0.0708401161195459	0.0263436119833442	0.00342898906414555	-0.0411262521574688	-0.0313859799808915	-0.0127805276304573	0.0403521196229811	0.0672061347912657	-0.0892469170875725	0.00435263508553857	-0.0563736507312481	-0.0450629099806052	0.00486748961650387	0.0467253286345768	0.0242784702821808	-0.0166659581444718	-0.0108654152875894	-0.00389594173995182	-0.00270151027764069	-0.00649147346642138	0.0357928520614269	0.0332982580471622	0.0365843372878423	0.00624641486499096	0.0139821100617119	-0.0271642812277705	-0.0384150271990175	-0.0426804097743471	-0.0449305496254675	0.00162690027129907	0.0270323103722848	2
-0.102526222732017	-0.0354504677993101	-0.113778056552602	-0.0128574348808844	-0.0318669742509972	0.0956535811236484	-0.0286600797896292	-0.113178459643607	0.0312206450905599	-0.0328668485171921	0.0518388045897001	-0.0399898147172128	0.121950016853816	-0.00772302949583035	-0.00827020528122293	0.124096791536906	-0.0227852009057297	0.103508649516152	-0.0451298736972602	-0.0237566858038924	-0.0530975953087872	0.0114563559904463	-0.0221109955008945	0.0820467053323031	0.018343291589468	0.0171781588050066	0.0107691973812701	-0.0387784217174953	-0.0304730404378786	-0.0205510812732926	0.109484475775289	-0.00330419803118526	0.0626561550532727	-0.0569270578705266	0.0479172926019569	-0.066681160038055	0.00859115774351009	-0.017440124959886	-0.00286377045813281	1
-0.0455293301857676	-0.0144283038701157	-0.0681613040113575	-0.0250633618428246	-0.0630137618731776	-0.045132108184236	0.0254547191821009	-0.0135769833502656	0.0388851285157569	-0.0111091094572872	-0.0368716121488392	0.0225821370199264	-0.0229491446733906	0.0378206328532363	0.0422030708906444	0.0122974112973941	0.0665185054470661	-0.0348252737621343	0.032401316755301	-0.00444238649954469	-0.0103990338764355	0.0353866291319813	0.0110111049171811	-0.0111951473817499	0.0424724385790633	0.0303144267122729	-0.0166555376144135	0.0661848719995094	0.00534885918787376	0.0472281403540614	0.0150799809143092	-0.0525178708866052	-0.0171061779025778	0.0106077719005403	-0.018308102395871	0.0330931534143409	-0.0416354745359862	0.0233310958091448	0.0207106732869744	1
-0.0291883976936996	-0.05520716615917	-0.00898728249929589	0.0109918057047089	-0.063775052730472	0.0415848722973471	0.0189183422307739	0.0361669611026337	0.0455672026124394	0.00920672978492398	-0.00705744266761543	-0.00634795344182688	-0.0400888711087997	-0.0365927602065988	-0.0293518991209482	0.0300247901678908	-0.0299023003555099	-0.0421320647765865	-0.0707440811817349	-0.00352283181442981	0.0106816100126934	0.0121618528434245	-0.010643076968476	-0.00406553718419703	0.0166323744480352	-0.00667184809737242	0.0325398928373745	0.0047997498204478	0.0107757915757894	0.0157822594061083	0.0200191111751409	-0.0623838670720854	0.0479032842480952	0.00921736563894935	0.0163892075051512	-0.0611492999271169	-6.70075305630527e-05	-0.00792872314999249	0.00971095939441487	2
-0.000280806212457288	0.0655347595801563	-0.0713385270193708	-0.00176977557658306	0.0146835977701621	-0.029988728378362	0.0059873591664276	0.0217122967245323	0.00459097941202	-0.108130529605422	-0.106738814158788	-0.0486614818497525	-0.0123342166844499	-0.00496129124637062	-0.0291307484656847	-0.0205910200038897	-0.0112406367041677	0.03035302183264	0.0113379373737635	0.00891731056158762	-0.016779667123231	0.060552365609566	-0.0445825599965611	-0.00111435395435145	0.060563110849115	0.0507924270326756	-0.0734977171128122	0.0124242263115961	0.0601626428650806	-0.0544137160068097	-0.0131959229946832	-0.00841784212773252	0.0368764698783363	0.0236067881978647	0.0186032939544626	-0.0097508010279963	0.0296867572318621	-0.00210356341492126	-0.025962034838985	2
-0.0106984537217728	-0.0760044263088666	0.0173520489716836	0.0403336545217933	-0.0182841088292957	0.0251451223086109	0.00340208176395771	0.0078199552131891	0.0114563734694494	-0.00441134973158374	0.0542147082324729	-0.000663128897799317	0.0168160039636154	-0.0232667891291669	0.0380194432860615	0.0905307078684284	-0.0756623742577291	0.0418269118005662	-0.00981129247357374	-0.00735323764149811	-0.00888349948626537	0.0526153203126923	-0.0590575063593332	0.0432680790433552	-0.0369750713176481	-0.0314322095246358	0.00325419999180528	0.00504989093743774	0.0150826460299544	-0.00108987094735196	0.063739400456718	0.00185932210685846	0.032693218330088	-0.0230872278174614	-0.0278414967939836	-0.0356686966083562	-0.0236710498713068	-0.0787248909640627	0.0187122162726998	1
0.0473646246242441	0.025351725138244	-0.0478008848450394	-0.0666919257359827	-0.0795866863074158	0.0142986801724899	-0.0204386905784365	-0.00827693755820335	0.00344217890451631	-0.0573532687499688	0.051846979644008	-0.000460423703518677	0.038374591977996	-0.014180936685951	0.0315081894855818	0.0847443430892959	-0.00166299280212866	-0.0669563840678106	0.0153379797597028	-0.004048410407939	-0.0195177179766852	-0.00181311264790828	0.00798658164936374	0.0167045882858422	0.00560567276910129	-0.00364376362543299	-0.0097078555389979	0.0234456492698432	-0.038792195658611	0.027790986049236	0.0148391955083794	0.0286352769621362	0.0109980123838434	-0.0118896348267991	0.0154191040753942	-0.0363669069056831	-0.0059929032349476	-0.0742363580802525	-0.0226788749287565	1
-0.0212920328626162	-0.0425225526743303	-0.0149880253210453	0.0137568490703757	-0.065829829277711	-0.0364355958040096	0.0113059203714331	-0.0067899867334503	0.0689226681647863	0.036245552608981	0.0103664681133097	-0.0187745965667844	-0.0178772909164429	0.0106519741302505	0.0434024629571869	-0.0130764913413318	-0.0439928475697714	0.00438724223708011	-0.0165930257498894	0.00107481922948124	-0.0214695908388524	0.0450647327699101	-0.0128219552747011	-0.0060958591575328	-0.031827586765483	0.00395281666931488	0.0343916826228677	0.0367946058726126	0.0128929494699953	-0.0518252851296636	-0.00292829434172626	0.015674729891733	-0.000713474345279443	0.055070751173122	0.00736702084493758	0.0299826445560834	0.0486922300703561	0.0325412326456877	0.0237389307510555	1
0.0447967212364675	0.0455499600387555	-0.0273976460314522	0.00848519896052684	0.00283935516568033	0.0142996122056267	-0.0193706791606681	0.00782492176114329	0.0350165360283739	0.0350849261906554	0.027912909004464	0.00448435811926797	-0.0276477765070588	0.0280513376878333	0.00582066700737795	-0.0258907584945667	-0.0520185592115816	-0.00837674275582581	-0.0106610459898815	0.0190761145785777	-0.0108879268597425	-0.0501368213877657	0.00532845236904223	0.00540787856313786	0.00196331476408348	0.00961369331772556	0.0399052462719606	-0.0278588084184392	0.0185505947104252	-0.0172157642793255	0.00607686755697165	-0.00255217403510105	0.0473672134814691	-0.0161029011675422	-0.0521226508984605	0.0122971715862566	-0.0268452418168465	0.0151674885301731	-0.00449773137418888	2
-0.0605392895839928	0.0544916985691157	-0.0400479600935774	-0.0135798245410975	0.0698205150799835	0.129631298937719	0.146354289706067	-0.0617868002980139	0.00446567376260811	-0.0425256026094904	0.172264410017653	-0.0954635137454696	-0.218915927201632	0.0174131281475545	-0.161768300458284	-0.0227707716679349	0.0404369352649971	-0.0425431393063664	0.0548611448998339	0.00736406408490449	0.0108406140868974	0.102943662013219	-0.0676524805077171	-0.0916306613342728	-0.0640513155906267	0.0713010963111494	0.112210417549009	0.0814599013138859	0.0752638816366731	-0.0345198611510992	0.037013032122756	0.0434050847334887	-0.0629950284185058	-0.0909182251989927	-0.149920880594378	0.00556009276093121	0.145473120437108	0.0936289717327809	-0.0456704595705324	1
0.0568551153848813	0.0267252405969017	-0.0621906562340516	-0.0371199122561054	-0.0524655250844799	0.0068448246854375	-0.0200474683356857	0.0514303691224853	0.00922973029513684	-0.0146042714703289	0.0301773899346733	0.0407302652083132	0.0313012255559305	0.0071025438135467	0.00144170685179592	0.000900705624593737	-0.039140621035321	0.0213451921014987	0.0197219753741464	0.00142870582859308	0.0119017804822621	-0.00939579729292976	-0.033730769340375	-0.0285129707215812	-0.0208080562839486	-0.0591075994944768	0.0309766680983524	-0.0426339203951297	0.034102862932025	-0.0340885780271848	-0.00354643433104997	-0.0299959181860571	0.0592513124940479	0.027292451511249	-0.048017450585341	0.0212475010531667	0.0202221091531578	0.0271504421262786	0.032921470971712	2
