"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SEX"
0.0588717245622797	0.0159735207085608	0.0432459985814317	-0.0450159569383283	0.0356370429777778	-0.00242957140938817	-0.0013330041778533	-0.00735848125730484	0.0364896087230801	-0.0187913292223262	-0.00918279775487347	-0.0434367920823714	-0.00257225090428263	-0.0292937612607942	0.0367507750440615	0.025794503276534	-0.0158816685347637	-0.00769160782747692	-0.0355065960478597	-0.0351124156825881	0.0065887461877858	0.0282957797295302	0.0117959332218079	0.0444050653543142	0.0776511219994593	-0.0149858724423829	-0.0242071574889858	0.00333579667913509	-0.0710114043939562	-0.00688026935228495	0.0060847086550246	-0.00909957379708719	0.00687282813811872	-0.0648743493268351	-0.062016084998574	0.0606804264402837	1
-0.0039800640732274	-0.141253972384543	0.108641225133572	0.0215351678694989	0.00441360440682597	-0.0151191111610869	0.0104031455465861	-0.0286908080188848	-0.0470823276506371	-0.0230779473869415	0.0381890325496025	-0.0236104457840786	0.00251294737244928	-0.0346212573983032	-0.130566042629842	0.00836304538885843	-0.0267116233485363	0.0734011784590699	-0.00623776754826264	-0.00984999048113028	-0.00959140056944802	0.045377091060922	0.00357502271202948	-0.051952855754208	-0.0156097043906206	-0.0212312527911598	-0.0293895558088941	-0.0294760208098027	0.00553535008617472	0.0109803811410534	0.0915453671619067	0.0317700562943735	-0.0204453794505401	0.030332329814639	-0.0421575149447278	-0.0594126055508675	2
0.0435452243940534	-0.00900583844970429	-0.0336770278999107	0.0109976936521176	0.0249219518564346	-0.0534553618416153	0.0859336755632786	0.00862310598038305	0.00055649320247601	0.0065742831383275	0.00634295329692376	-0.00991652361174276	-0.0424305421533759	0.0426365151699054	-0.0279793915673476	-0.0224225056279507	0.0389091222580211	0.032806164502134	-0.015119023110455	-0.0149101622109032	-0.00713948766248126	-0.00941857913685511	-0.0544788547915859	-0.0349009208821956	0.0504007033254216	-0.0028919600449843	0.120946739323169	-0.107005140346374	0.0393965712356583	0.00843404445944684	-0.00030469125384787	0.070456670843826	-0.0293324292629779	-0.0437328359167967	0.0445780992119783	0.0424417972879566	1
-0.0312971417488162	-0.0425774539865458	-0.0589301131560461	0.0197473380073004	0.0286675675488306	0.0609794609680043	0.0129733309453963	-0.0126394145402594	-0.0103580546296571	-0.103725396783807	0.0473965067108182	0.0902328786876572	-0.123204634611251	0.00993781190819625	0.0239786507549106	-0.0486632900000917	-0.0110663251896851	-0.0496634348031272	-0.0677804861793739	-0.00594298113804323	-0.0214129390236832	-0.0185500610417785	0.00856858034523424	-0.00643331901022959	-0.0212087394247149	0.0481263255021466	0.0739881962966733	-0.0328632385477923	0.0528586260423324	-0.0115091384907117	-0.00444694170727263	0.00530616838862159	-0.00969097545737532	-0.0133743058037421	-0.032039048068981	-0.0108622536657588	1
0.0434078751184221	0.0166499512945974	-0.00784542999730626	-0.0485553235219448	-0.0437880504792978	0.00629613401854949	0.00452462561782865	0.00041585724950217	0.0223727864994693	0.0598104079464451	0.0110868531408953	-0.0110796720285279	-0.038766077857736	-0.0199616453346539	0.0241866472038939	0.00945623732699499	-0.0278905272171429	-0.0133835431687771	-0.0480027150184897	-0.0240442569674064	0.00795212002325471	-0.000663767772611215	-0.00818434378648528	0.00246517076551537	0.039915831531049	0.0116315503843012	-0.0133577792189095	0.0131780243107823	0.0100952160454409	-0.037600951492699	-0.00798715927131623	-0.0565490060625911	-0.0385989082725121	0.0294547695863515	0.0161285546609597	0.0565911679220054	2
0.00976262940631864	-0.047213024241066	-0.0340243077702797	-0.00925554689765137	0.0305176888312851	-0.0813547638167801	-0.00677504792771518	-0.0177054019189778	0.0654300668874704	0.0163389708237338	0.0142502976592589	-0.0166299924463838	-0.0333203502693471	0.0904542863349715	-0.0100623209605895	0.0170762115732966	0.0163457841006395	0.00494644564319206	-0.0280563257796507	-0.100720002991072	-0.0191059752510744	-0.0297941706062121	0.0364685792042239	0.0459168884670174	-0.00508435283942657	-0.000208870237171458	-0.093072637415113	-0.00630074469170674	0.00769482796032228	0.00167974990458405	0.00383233069065051	-0.00301201089843142	0.0164253386688538	-0.020870003661682	0.00855732587897975	-0.0230630506270386	2
-0.00674319898622099	-0.0360686028250331	-0.0401091016916734	0.0256896170761551	0.0292505168639221	-0.0335239707190566	-0.031049303248008	0.0364561232468179	-0.0618472268285265	-0.00151102571246581	-0.0390152494772136	0.0232039643290923	-0.0795610139760105	-0.0719429640020283	0.0310589234618897	0.0267948619626231	0.0314698925870106	0.00161067757069719	0.017330507416929	0.0265961272017702	-0.0643160717845631	0.0184014922050784	0.0323590251838202	0.0177115379210456	-0.0300861864257307	-0.018662607805922	0.0572716318029996	0.00750185123733045	0.0136500668188133	-0.00227396097207689	-0.0133714956841009	0.0242837263906046	-0.00631321573666247	0.0202632587917654	-0.0371475021124385	-0.0102715444094476	2
0.0427068108836405	0.00835779395109765	-0.0422138998893338	0.00561747697724063	-0.0607861934384416	0.0106349068354856	-0.0377540675654395	-0.00842886591906219	-0.0157614564898302	0.0087063656297886	-0.00498648914420459	0.0503855645082962	-0.00766360525150557	0.0104702561021368	0.0233448823533705	0.105038768986516	-0.0415794162921255	-0.0308933632623822	-0.00770599471917852	-0.00060681075629331	0.0260621621292029	0.0215180892249528	0.0229900199603815	0.0158882615928765	0.0112491671817808	0.0210040464274091	0.0137131332669383	-0.0462938508133624	-0.0180551500774415	-0.0276113490272181	-0.0272991210760212	0.0311431460150156	-0.0103772593002943	0.054403035887663	0.00363288989799385	-0.0405369527888891	1
0.0333988299034558	0.0167474326557275	-0.0229324030646016	-0.00559457922591234	-0.0638356554995924	-0.0135942820353891	-0.0415805416698888	-0.0118560417135918	-0.0541346381834805	-0.0432709613765689	0.098590623827826	0.0370710202096795	0.0399379711910919	-0.0498024778157005	0.0108528340304273	-0.0484731453064082	0.0200570098450768	0.0296899289601137	-0.112095769710513	-0.0645433301657091	-0.047242510315639	-0.010347655689094	0.00965010313777955	0.026745106567812	-0.0654646675739863	0.0600250818813045	-0.0302574511387686	-0.0395552082675545	-0.0927208921044244	-0.00447788256714547	-0.0191416961392535	0.0426193958257703	0.00708273692148188	0.0503294052889009	-0.0720006896914159	0.0210135449169084	2
0.0540239086257882	0.0161652251614431	-0.034381670106606	-0.00720494961576891	-0.0376351034666682	0.0216688253981908	0.0166707961409628	-0.0213133875737515	-0.00109797156681022	0.00958945805090088	0.00175553854449353	-0.0131934218932591	-0.0142971847114428	-0.0414212619095809	0.00599724815569268	0.0952767313153345	-0.0379538043790906	-0.0366416724593118	-0.0875297315157743	-0.0504185257451418	0.00139875179321815	-0.0361222999290068	-0.0447639065255184	-0.00106214909071431	0.0802556428732897	-0.0169114443703588	-0.0155281191896281	0.0111287287690293	0.0653765545199131	0.0205962965375722	0.028314670559832	-0.00205620983186344	0.0233998109057338	0.0378815283490327	-0.0538443625275962	0.00745223946730258	2
0.0518044482461436	-0.0156698603982506	0.033392922747483	-0.03565948037827	-0.00391784575427065	-0.0167038092759964	-0.040676734753942	-0.0235727027270279	0.014277339277946	-0.0260503602363313	-0.0254951471540654	-0.0309202517156208	-0.0238136156488071	-0.0184682449558769	0.0532017480460072	0.0130572637983964	0.0275811000961674	-0.0179760001640162	-0.00322323342544568	-0.0762063849806909	-0.0188666393473945	-0.0138263772700365	-0.0267032571517785	-0.00614956142205003	0.0191023357348994	-0.0381828998892552	0.0417138157462126	0.00311171100376822	0.00269889014493783	0.0139310718664024	0.00167708874004034	-0.0087052798534937	-0.0235223614123802	-0.00903332905340874	-0.0151410378109837	-0.0323312278997863	2
0.0647307556800706	0.0337545137511468	-0.008768745714786	0.0105702498382108	0.0241657360106321	0.00871042192002323	0.019271870908299	-0.0137505677468617	0.0277162557048335	-0.0190736404738878	0.0021961203427837	0.00582984582328126	-0.0198968462436817	0.0173495708694883	-0.0238209713541888	0.00864519297463799	0.0190320277667108	-0.00179681180173461	-0.0274983056154036	-0.0281605537953251	0.0263992271198683	-0.0141239010156971	0.0759640316402419	-0.00224512331934759	3.34989772910743e-05	-0.0207392223599467	-0.0684881913213458	0.00259845608486145	-0.0408606963660094	-0.0340777317298652	0.0285708196632868	-0.0164246601338766	0.0785560955112751	0.0187867174007486	0.0149950718304306	0.0820434860960401	2
0.0274667633366054	-0.033698010359295	0.0528567265573274	0.0365764014815272	-0.0263823351580497	-0.062307885153788	0.00793631771546119	-0.0418327852919889	0.0382174225569238	0.0311265546793628	0.0229474624002349	-0.0797305945675231	6.82146566349127e-05	0.0676264475401946	0.0330868619336931	-0.00912402121648838	0.0377741639656009	-0.0566049957742948	-0.0274900941848509	-0.0332440502773768	-0.0344763673573157	-0.0450300631507688	0.00919058833497457	-0.00167087470568538	-1.41600873547164e-05	-0.0304977514954567	-0.0153506148538085	0.0196160982411417	0.054383311311362	-0.0224735733980652	-0.0439603500485883	-0.0456053620276824	-0.00742556461437835	-0.0221957116456053	0.0720586166029602	-0.0648593788149301	1
0.0394069865874308	0.0568136027436468	0.00040980118441558	-0.0420211100869413	0.0409610994130681	0.0391552828745674	0.0392985995846089	-0.115054085617048	0.0446847130245979	0.00489453914535444	-0.0471146118734006	-0.00368901556769665	0.0155719382852	-0.0267389316704402	-0.112962003162107	-0.0673237949308228	-0.0586645504655279	0.0352554935142193	-0.0701687387403233	0.00666050711003504	0.0629764171821183	-0.0863744081156468	-0.0124404167139184	-0.130148549170328	0.0376204513461528	0.0081065377756325	0.0995874000845955	-0.0413602582509656	0.0131952884696595	-0.0697269166377658	-0.0494879735394991	-0.058162883874485	-0.0231927871140802	-0.000893710412643746	0.0735869590232055	-0.0024174761231364	2
0.0332765728713918	0.0340254346536983	-0.0187879256028447	-0.0537749033192644	-0.0473201261025222	-0.0120738574658208	-0.016176328579536	-0.00340011955517229	0.032269414873873	0.0201988058054575	-0.00465253124444484	0.0258955251622248	0.00532653896760482	-0.0523867448135809	0.0272811620073976	-0.0595110721950769	-0.0768288678624014	0.0278042184488136	-0.0030685922733983	-0.038323082917074	0.0639960561692233	-0.0109908040839611	-0.0136910673245962	-0.0344608857102525	-0.029845292687838	0.00523273810619201	0.0203720826662906	0.0176436496056389	0.00270481152675569	-0.000762590385097135	-0.00908188820629155	-0.0125626948072441	-0.0571231563898331	0.0681245095084144	0.0368902825327389	0.0529542084596381	1
0.0477424076183615	0.0378665785534936	-0.0567245797691716	0.13183656793952	0.0661295296606188	-0.0837809277710207	-0.0235228853630866	-0.000489731731213392	0.0239533213434492	-0.0174988490701375	-0.0597313506334447	0.00653007009867686	0.00977449267881153	0.00162151493113633	-0.022558124931587	-0.0612449497425144	0.0259244022256573	0.0246093360369935	0.00277342118756628	0.00559430374689656	-0.00632177329754487	0.115856384210481	-0.0078711328882446	-0.0214360814439393	0.026185819495735	0.0365652664581561	-0.0230631327035328	0.015608139221834	-0.0746235833999428	-0.00445267525243968	-0.0905708944465494	0.0543745731734048	0.00452373527269285	-0.0076564062210323	-0.0200795215760732	0.000206697641372691	1
0.0156084309771371	0.0450635951594399	-0.00296275487410892	0.0573091161603373	-0.0666886358933851	-0.0169444738557985	-0.0351305924198714	-0.0309171366573749	0.0227681258026607	-0.0148380446220924	-0.0351887724816196	-0.0212461743745784	-0.0263854869430602	0.0623633944586579	-0.0311878507411245	-0.00145260405864943	-0.0351311011873229	0.0423069855876462	0.0660343360188902	-0.0244229205637225	-0.0139087301382461	-0.113670762348353	-0.0155802204404907	0.0733831955435225	0.0441115210997591	-0.0996922282962111	-0.0220330410093847	-0.00908081056014076	-0.0431682694511189	0.0295959376623517	0.0254741764288583	-0.0124062069244875	-0.0276715931030256	0.0445945126449735	0.0371407320594846	0.0988149687399374	2
0.00798975000832661	0.00973971935397344	-0.0420470108992647	0.04547180160141	0.109820797125952	0.0251774439802939	-0.00534191646016208	-0.0162168631837661	-0.0117403639580744	-0.0380952351430242	0.027423007340239	-0.0528429382752841	0.0625939699813653	-0.0142831962167643	-0.00916064451654466	-0.0220386439065989	-0.142082414300327	0.0205233791249937	-0.00528552503740373	0.0410990996547383	0.0247788250913629	-0.0360369258217962	-0.0548155485608726	0.0462885759373173	0.00942160053798586	0.0620919194994159	-0.084891765999396	-0.0264203757075321	-0.0375299139050674	0.0312922388054965	0.0344084289420854	-0.00147653047704581	-0.0335306758778918	0.0197015596254825	0.0560790917680455	-0.0347315187617046	1
-0.052402749249946	-0.0249014884600473	0.113039169143191	0.0335740667659303	-0.00496147344218235	0.0271087119368091	0.103235735396003	-0.0461693352683372	0.00546839326540379	0.0116420392658151	-0.0387431438700371	0.0501537263139793	0.021224480792872	-0.0511179065543448	-0.00371070576852333	-0.0410082678303104	-0.0377865406289107	-0.102861692715369	-0.00271324187609817	0.0293844485917829	0.0255349364410769	0.0248954209750746	-0.109059262918667	0.0894348085111895	0.0761383410381115	0.0154888950443904	-0.0370508962098668	-0.00371024863868371	-0.0285358488901781	-0.0385374829448522	0.0852698696779582	0.0192071364779485	0.0362863579178227	0.0650560544549183	-0.0480659672991467	-0.00434426558015382	1
-0.0465042176046679	0.0408469920967305	-0.0164573176093183	-0.0239755471040656	-0.0257879219234861	-0.0563981898450716	0.0182572549480978	0.0183863387915159	-0.0406688197325261	0.0137210318452078	-0.0035196015155155	-0.0634910016283901	-0.0595651255240503	0.0517670358179001	-0.0259691274694543	-0.00272454198133211	-0.0109380386281665	0.0448353948369803	-0.0530311801496726	-0.0349523206830916	-0.0172036971903591	0.00237901027340138	-0.0192906028824176	-0.0494558157565897	0.0156449930483317	-0.00963292682337026	0.01068160237745	-0.00436052604381016	-0.00249130736051236	-0.0372843140978958	-0.0293373855268126	0.0219185295275602	0.00845636642751868	0.00185878173111528	-0.0105208144315398	0.0468124959835493	2
-0.0578006794771877	-0.015393659232724	0.0168064404927294	-0.0122757956057832	0.0169694663745052	-0.0106785993707766	0.0392202598277923	-0.0358106801865161	-0.0259305624283275	-0.0265035057163821	-0.010528456786198	0.00100916612085073	0.00172903649416165	-0.0444055794159807	-0.0519767959389777	0.0764800836950257	-0.0190882270751725	0.0140294448778143	-0.0678858189955757	-0.0366497009567216	-0.0367345301525513	0.0183290137517612	0.065853501210891	0.00970502742387212	-0.0291836818895725	-0.0247757895962294	0.0781314074550275	0.0483559483437017	0.00135665659582466	0.0321535141230387	0.142235484087719	-0.0387884638671541	0.022808504010054	-0.0806447966968273	-0.0475072218544026	0.00316895679214638	2
-0.0186558966759908	-0.0691541715164043	-0.0442225776968483	-0.0288702832222893	-0.0104736255420467	0.0759138502222672	0.122925686770552	-0.0278175384728862	0.0237885395493617	-0.0541365671594507	0.0015672023694641	-0.0457583710638185	-0.0706321337602299	0.0443395810801269	-0.0136382714238986	0.0182403504557552	0.013031926783333	0.0304873008887322	-0.0874449254010398	0.0392282138644203	-0.0948906474451539	0.060536433893887	-0.059954952612381	-0.0351157404751558	0.0870778829198928	0.0199359640383612	0.00873605923673215	-0.0219232238809033	0.020280393300952	-0.0431000731314749	-0.0313807524469971	0.0297572609857949	0.0895343243324637	-0.0738479939612292	0.0539156208218811	0.0296777157562186	1
0.0580640881685012	0.0330139894630366	-0.02748396509492	0.0528878299199702	0.0461502103933499	-0.060572684735327	-0.0078014160104343	0.00747814704152404	-0.021784548190209	-0.0113325874141682	0.017864251206335	0.0399082201637809	0.082255277023419	0.0150069016397169	-0.000500119969326669	0.02254583999407	0.00270780509648976	-0.0253151342359536	-0.0235316731456165	-0.0353643506676394	0.0144617508820424	0.0407359268120907	0.0148796250517986	0.0316357554055546	-0.0355244250261363	0.0124794482397195	-0.0603215576613011	-0.00415734175734299	0.0209711534942463	-0.0646355796543841	0.034128619568713	0.0269324290806114	-0.0362185280243384	-0.0540283292818399	0.051137489677398	0.0284623854025907	1
0.047318166443214	0.03308703465246	-0.00753345650437644	-0.0346891442398463	0.0708837057608727	0.00745451332159476	0.0165937072967093	-0.00421785152721732	0.0387395419226562	-0.0178992248279734	0.0259803889637188	0.0677652742809371	-0.0106032828976569	0.0123354787240328	0.00143876935535268	-0.0198883797634148	-0.0170461988145462	0.00811076149193439	-0.0217493397294354	-0.0547068977961102	0.0170500834982921	-0.0141423680114827	0.0309521488416872	-0.0238566759518712	0.00960035545377751	0.0529930655996839	-0.0355784374257856	-0.00568040962450978	-0.0390225204717587	-0.0662400537625344	0.0179063296520551	-0.0299050044774328	-0.0282166627032251	-0.00246192405636072	0.0474404168982322	0.0441478453424392	2
