"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SV37"	"SV38"	"SV39"	"SV40"	"SV41"	"SV42"	"SV43"	"SV44"	"SV45"	"SV46"	"SEX"
-0.00769496049507659	-0.0105800575979943	-0.008638443098374	-0.0379980410457674	0.019898692145679	-0.0726356279414326	-0.00902270501252201	0.00891438594080877	-0.0337332828160136	0.0863524999703588	0.0275463267888601	0.0286513830259474	-0.0132136462174502	-0.117760884445855	-0.00452481222346731	-0.0465614737038987	0.0162273871148682	0.0256549085303978	0.0885441772664499	0.0869985927028273	-0.0200816703434937	0.0677970413393782	-0.109978119481659	-0.0433949868813483	-0.012155278483638	-0.116574174857015	-0.00367899133178756	-0.00257584927192379	-0.023312184672852	-0.0772788823281648	0.00280814468035259	-0.0145842356234509	0.0410429774113433	0.0143822148440507	-0.0858756190410856	0.0191052876235092	0.00881910862435681	-0.0427044576305714	-0.00168298011856963	0.100695200062845	-0.0616771614607971	-0.0147732167352084	-0.00146489740293474	0.0138015241112624	0.0299070637837082	0.0533986426711524	1
0.00572504558102423	-0.059400871783354	0.0432610634278426	-0.0178085465026982	-0.0393988776956572	0.0316914746783616	0.00888795531383806	-0.0164851276318906	-0.0222940447237531	-0.0400849041391377	0.0275066649324532	0.0204212687284311	-0.0570840114102606	-0.0120632940858437	-0.0293959348701602	-0.0150101141646472	-0.0185433825671631	-0.00040610913662459	-0.0261985022185459	-0.00648609570036394	0.0575266825114487	0.00923455689959303	0.00962013156788939	-0.0060602437510968	-0.0212960357550917	-0.000849304539100081	-0.0079136056684442	-0.0229566458602168	0.0782816794777163	-0.0350072795544958	0.0527146176612609	0.0271554902430591	0.0309438375720679	-0.0387702803023635	-0.0569073335863993	0.0248515360721128	0.0416650005398724	0.0834584047988398	0.0307146089713551	0.042415826150305	-0.0257247991492992	0.016985578738941	0.0192241951429173	-0.00955354675594463	0.0179367093455071	0.0581323309774875	1
-0.0166889328478549	-0.0423012632322463	0.0352907465639235	-0.00654474407012193	-0.00401799817565491	-0.0495236706743702	0.0102163099819122	-0.0468134368678293	-0.02696288818798	0.00091640773344946	0.000403474864612657	0.054539750715059	0.0107818330502021	-0.0561725215606883	-0.0134738568892433	0.052806207670224	-0.0206987768372729	0.00667016802727297	-0.0109636989207933	0.0761760863694822	0.04738291680967	0.0481507996554697	0.0916806225422199	-0.058235339340752	0.0100800965560721	0.0252002625858513	-0.0778470038350433	-0.0485318558360131	0.0226244597176464	-0.0716837140406793	-0.0155317459160462	0.0813614975776183	0.00148872260813894	-0.131239713544554	-0.0530563696233571	0.0317205248079698	0.0864629935779088	0.0349557823473897	-0.0192881241345622	-0.0273244181703248	0.0233577565860259	0.0474378797334763	-0.0438073691297031	-0.037100185237092	0.084011894505921	0.0116636783213821	1
0.00728446471029626	-0.0739784557187877	0.0166400553542439	0.0180149146909558	-0.0371869895273158	-0.0175239608029276	0.0861496608613243	0.00839526631764352	-0.0296816484495256	-0.10643376314515	-0.0134025531773693	0.0643148697425549	-0.0183108424378237	-0.142252644227264	-0.0207088373681466	-0.013355420630642	0.0369127566096292	-0.0891233516656126	-0.0648240345079982	-0.0221632754027319	0.0766328327672848	0.00194683536909691	-0.0471851163760463	0.00314161301873182	-0.0460915873401559	0.0112833870711161	0.020783813225034	-0.0528672982596689	0.0410361026167848	-0.0622510978316204	-0.0250545677849854	-0.0585916606680162	0.0640554832388244	0.0491912506662847	0.0387662155114984	-0.0135325555056467	0.0237794953267245	-0.0545690223685858	0.0618011791013592	0.0749535823920122	-0.0228775134768671	-0.0159259352251627	0.0298266061233456	-0.0520308129198371	-0.0446003940917981	0.10366628116987	1
-0.0235016712930011	-0.0110626629340913	-0.0353398182249655	-0.0164435856688813	-0.0433793250760622	0.0837648773245695	0.00908251070682043	-0.0558186575668757	0.0467960666240407	-0.0499683328843441	-0.0427402904416211	-0.0395230303224827	-0.0390840885139977	0.059192718257358	-0.0477736071091312	0.0381279540010136	0.0141899515091966	0.0252914167239902	-0.0375961891090055	0.0914413109790411	-0.0162264607369072	0.0407305439070733	0.0381339966159745	-0.0355143068533792	0.0198119543957513	-0.0454658652036282	-0.00584333031660986	0.0303169404599949	0.0330913147734789	0.0176480649673542	-0.00988986006872057	-0.0080892149592481	0.0214895931037071	0.0126964525754413	0.0121879674154159	-0.0297296085410128	-0.0104641123607156	-0.0377751041893363	-0.0750141308831346	0.0506003959417907	-0.0140123587588598	-0.0298858755773018	-0.0883159821149131	0.0194896338720067	0.00232954728811161	-0.0234062647726061	1
0.02415501150936	-0.0529452890611979	0.00845074924555183	0.026870498641562	-0.0171662955224881	0.0469166845043591	-0.0197073788305983	0.0775092823447864	-0.0711606976291231	0.0135527437631983	0.0521579949742733	-0.0280173510819647	0.0911380575667697	-0.00531850135620358	-0.0156000944162094	0.00865037891554659	0.0512366737134377	-0.00529204880573606	0.0637233945320701	0.0211266774744535	0.0282757217611644	0.0337767585871129	-0.00155840404396732	-0.0212273663462271	0.0185260363256395	0.0118322891808247	0.00574695092001139	-0.0160881096167749	0.0340514716612163	-0.0130922797377168	0.0259667298436759	0.0124705458345311	-0.0280045530918817	-0.0876047147567741	0.00199226672441812	-0.000335554197860298	-0.0108849698045256	-0.0215472908790167	-0.0498216653091181	-0.000760122668877476	-0.00356415309087543	0.0248867246515946	0.0246104916848444	-0.0588600483995384	-0.0797619663587049	0.0344159097976236	1
0.0342558581944457	-0.0357974730239732	-0.00841735035779844	0.0340185819591411	0.0212165616876274	0.0178869138096244	0.0844673495278209	0.0959754357083003	-0.0353366531149392	0.00814269836361967	-0.0419995311478006	-0.10719928489097	-0.0109129343633605	-0.0750001257032922	0.0440199052407989	-0.00280606301961306	0.0102988641266503	-0.0393946350314033	-0.0199812803044175	0.0337490348108612	0.011685568796476	-0.00162250416600827	-0.00134290733083009	-0.0251491486604899	-0.0421884787556206	0.0201033432453126	0.0148339858246714	-0.00108503711107599	0.0230578613862901	0.0248709467625473	0.0198489744409794	0.012348925416939	-0.0204201038318584	0.0337156617058733	-0.067094377065999	-0.0120596275399275	-0.012417434194445	-0.00236038182777735	-0.0146116610393748	-0.0497599483002391	-0.0493005286178575	0.0429899274764098	-0.0499579064747171	0.00069895949925761	-0.00994942074660621	-0.0449183731510903	1
-0.0190475043279515	-0.0337719473475983	0.0288455490442955	0.010540335417257	0.0135813651126366	0.0312957246620697	0.0546391856985536	0.0894518923730612	-0.0370332488836098	-0.0372398125561167	0.00180707697725064	-0.0949417640316702	0.0172926872382498	0.0623394535755413	0.0174426272266568	-0.0465397090686974	0.0272039452692838	0.108137812768698	0.0513331052227615	-0.0434625504259877	0.0584674418750925	0.05575701486668	0.0423890082158826	0.00957800524038861	-0.027220477305777	0.0101443728985066	0.0227471392383235	-0.00861102167664599	0.0134977077846249	0.0278041992445235	-0.04822213351712	0.0271872367334638	0.0520564366494218	0.00986120448577876	0.00167045629563778	0.0322630811646944	0.0335317204268644	0.0136628793506134	0.0210264944998764	0.0336061788421083	-0.04986138594553	-0.0290532011261307	0.0118365948919614	0.0604584778551748	-0.0170157323237622	0.0223860804106174	1
0.0383306266095656	0.0462016503355193	0.0210319535602239	0.0550959157382463	-0.00301494558656474	0.0334356230443379	-0.018287051645247	-0.0338069897194503	0.0132198883168793	-0.0452096809513052	0.0264574055050915	0.0317501919991691	0.00169129495854721	0.00377364727950871	0.0174667658607239	-0.046192288250618	0.0717998717485564	-0.041933944813768	-0.0526849088097264	0.0485743410968798	0.025188469785974	0.02727548753147	0.0497589395061961	0.0256018735942779	0.00147076122973621	0.00762663522088247	0.0351180026732816	0.0212739056852485	-0.000790417240030817	-0.0197789046557058	0.0350344093818976	-2.43866494845342e-05	0.00380033063461412	0.0330297172210536	0.0104858229128803	-0.0434199436941333	-0.00163674612005632	0.0292894720923344	0.0121305166826804	0.00334063191780927	-0.0219604629722191	-0.0292716099714233	-0.034133939770564	-0.0421385844106245	-0.0318598912431996	-0.0803559873012955	2
-0.0401125493177198	-0.0108814656365598	-0.00710690664120599	0.0181064142733197	-0.0409522976063824	0.0268180538649518	0.0616292272585348	0.0503686167394561	-0.0182095397549614	0.0228407772846793	-0.0972356642806331	-0.0747008354351037	0.0227949652427023	0.0286693200993603	0.0507972324721766	-0.0539404704419591	0.0498170971904237	-0.0243614915390638	-0.0560766088082802	0.0477341511699913	0.0276133980128161	-0.0668924546266481	-0.00422137817442992	0.0156640037471959	-0.00577514838867369	0.0498015476346506	0.00058308735099484	-0.0407247323686716	-0.00379906709526449	0.118617526646392	-0.056122294709773	-0.00800431190180458	0.116069258953635	0.123405607042441	-0.053923281068023	-0.033527554472418	0.00333058579040893	-0.0603677274701281	-0.0468023087614655	0.0549825173713278	-0.00806255650030865	0.0220669569101033	0.0599712869283477	0.00443985393562588	-0.0807780918090108	0.0516739493968926	2
0.0480291579922897	0.085027392850754	0.0941625829585656	0.0669623130929852	-0.0307920750011868	-0.00390133729338092	-0.0168312871832288	0.0386189654204092	-0.0148378948811386	-0.000889270185226745	-0.0274730883915204	-0.0205589586296147	-0.00329252089159954	-0.0319365883392343	0.0228615641387173	-0.0315308743434925	0.137775414079772	-0.0647695929202513	0.00638879336508612	0.0208394450076496	-0.000170557596010177	-0.00168976855535518	0.0542556471213336	0.00368057698942069	-0.012430471844722	-0.0843071562021186	-0.00571413819806163	0.0177070000917654	0.0169761612641241	0.061662182165429	0.0578241253412999	-0.0361903357660345	0.0811141126913945	0.0312204996991833	0.0352486032497019	-0.0398322977375177	-0.0464471699911795	0.0864800642932714	0.000727553560479671	-0.0411431553955123	0.0211815386029869	0.0151791878806661	0.0580665135887496	-0.028649901417398	0.030679938966325	0.033821336370362	2
0.0235803487539484	-0.0251681560071979	0.0408769779029046	0.0169959693682559	0.0122258555148895	-0.00072279972013095	-0.0326487792941618	-0.0284752253632671	-0.0141373640254197	0.00760883091709758	0.0285754555249299	-0.0102077711832679	-0.000957547909519656	-0.0352951709149887	-0.0415833462820723	0.0248453202497723	0.0354808185510382	-0.0249946971653231	-0.0136568664001597	-0.0140535359718066	0.0399339322619875	0.00302796919306424	0.00522515148784375	0.0783433955313191	0.0333927100705833	-0.0353389556146754	-0.0154250496593308	-0.0251742127466725	0.0496365429959615	-0.0413827959666024	0.0142001281130285	-0.00083391771484907	0.00324924742117436	-0.00254128679098849	-0.0688859247033876	-0.0267269371487385	0.0192689936830763	-0.0708989269757323	0.0639441239055618	-0.02619915869122	0.0851082694871464	0.01056835551613	-0.0628390594097604	0.0420834196618926	-0.0711669360539782	0.00817301245812666	1
0.0549015959393379	0.00872907266907753	0.0436970751326874	0.0320480268957926	-0.0257950220215985	0.0104279190246638	0.0276776086191726	0.0303838500692877	-0.0443369254348882	0.0344607855436684	0.00324993479246794	-0.0413716377264888	0.0254894669240735	-0.0612122380967432	-0.0638236438087727	0.0548530032151984	0.039149538794406	-0.00885701180996159	0.0069874481205155	-0.0016598767704272	-0.0291905174084467	-0.0199474198829913	-0.00791449041369955	0.061768401995514	0.0558771586544733	-0.0612865634655129	-0.0481673603529927	-0.0740473392169948	0.0119229974775344	0.0279490831135882	0.0665341626369049	-0.0112786706235284	0.0817522500929761	-0.0417049823500502	0.0257735872860543	-0.0311849416854779	0.0214304136392051	0.0361117200948349	0.0516005510520268	-0.0601337388237247	0.0197767092064986	0.0395705749813421	0.0629728772514667	0.00962573878824015	-0.110432336997224	-0.00148593925673672	1
0.023022988348275	-0.0134795232562739	-0.00596573990379236	0.0337849817374171	-0.0613963723182952	0.0305988176712829	-0.0257731937754771	0.0500530423227008	-0.0333086510429063	0.017045139464717	4.14966638608474e-06	-0.0143335074448874	0.116064821610093	-0.000181711910536281	-0.0529652515896356	0.0157066159550971	-0.0338734726912669	0.0139866544464879	-0.0262513473380807	0.10902952511291	-0.0238493219905556	-0.0229490362759238	-0.0217074419071417	0.016551378317882	-0.0340256160880616	0.0278635073286506	-0.0317958487360799	-0.0173845854598212	-0.039594179797994	0.0270736617054709	-0.0370995973520345	-0.00260646890764733	-0.0144765346692301	0.0525274079834019	-0.0220072184618049	-0.000768849776292314	0.0118428692553043	0.0016874336741879	0.0538617253425511	0.00233767526881094	-0.00639108098562473	-0.057324035648942	0.00112969396464638	-0.00731768803725975	-0.0342178768811691	0.0480691697829834	1
0.0471662910085104	-0.0358559966252925	-0.016987744199248	0.0107155871230376	-0.0306620851074147	0.00041840250650217	-0.0235925620676354	-0.0172760903323285	-0.0358097120491247	-0.00483262657653238	0.0102582654043743	-0.00244346642391487	0.0124651529720319	-0.0183332511470957	-0.0187183609685303	-0.0198520670474087	-0.00853396858773254	0.0139294195062749	0.00627744309139202	0.00241444682763071	0.00573240398804042	-0.00135996581407202	0.0147273347410494	-0.0266439121206773	-0.060977787091761	0.0260916276172082	-0.0468650886315952	-0.00904404371494655	-0.0233629268233755	-0.01846604473737	-0.011321598011141	-0.0111041421995694	-0.0180732612727009	-0.0196884942089663	0.0502199172499901	-0.00332604669139531	-0.0123133021904175	-0.0177939610104255	0.0260418254107988	0.00566707470315004	0.0198709370566236	-0.0477757166901104	0.00780525457793213	0.0353833965006581	-0.0640181832731311	-0.0208539985920565	1
0.0102223164383564	0.000760125902828	0.0151125601693518	0.00091477585021545	0.0489558877432423	0.0120257417097237	0.0600881967973217	-0.0197415628020609	0.0108071111804711	-0.0240778247263763	-0.0456506626591478	-0.0539533179871375	0.0219911677507638	0.0752091907247643	-0.0174520676097593	0.0264406006761631	0.0512275001261152	0.00273059132284813	0.0148367152191769	0.0449246145409013	-0.0214323786763665	0.0245454621310571	-0.0297686171452333	0.043438441236444	-0.0464347589752884	-0.00193646669402143	0.0128466145726321	0.0150426727494038	0.0308855398103761	-0.0364917827095981	-0.0458999416247073	-0.0270272263715633	-0.0480829576216654	0.0227743357073175	0.0145280916543085	-0.0280440608580983	-0.0146915328590761	-0.0107427070478965	-0.0105108087277308	-0.0289049889372926	-0.0430479959891585	-0.0421084424969051	-0.0427517431132699	0.0704220026294708	-0.0337043122928814	0.0810110992974979	1
0.0204213216547703	-0.0315194992721964	0.0123418720036634	0.0188564977160932	-0.0226216907943247	0.0144352247405204	-0.0210610700936471	-0.0457907919877101	0.0324322509479755	0.00107403110219187	0.0158552202309058	0.0476299631886266	-0.0318977845991081	-0.00143892079028732	-0.0341300324483274	0.077632266178409	-0.0150218975804321	-0.0501034426990411	-0.0393240768997052	0.0262608497003087	0.00195141061795623	-0.026657833241281	-0.0173892215526316	-0.017706178128321	-0.0430498020323551	0.0227029173920196	-0.0078254010466645	-0.00289750832783967	0.00348878660262623	0.00995396589684928	0.00633881284054297	-0.0253113946032514	-0.0431114980011574	-0.0242586577939249	-0.0321300080836731	-0.0279006553226459	-0.00109336958432403	0.0462070885343413	0.0719587269407467	-0.0451547371655906	0.0206018490225731	-0.00531868176854588	-0.020548550229174	0.0258878781440844	-0.00715341655052753	0.0115037650538941	1
-2.96139303667509e-05	0.02415623465682	0.0393043460770744	-0.100684864553838	0.0145090578571652	-0.118598509225947	0.0692617252902103	0.0175122509956377	-0.0629871303636421	-0.0707773119309064	0.0271323256142491	-0.0413967017021672	-0.0396571283831893	-0.0308413474605245	0.0491606491914777	-0.0111520409692189	-0.108217392695773	0.0728274818477011	0.0224577077916213	0.0901800260763626	0.00653186782165565	0.0586580418048024	0.0357322120431856	-0.016521323040795	-0.0496581203678195	0.00115156700803919	0.0339118647076145	0.00771058726047353	0.0335461661822588	0.0151740216673816	-0.0577422147160055	0.0351167398931749	0.0644958476795189	0.0389245178983741	-0.0306228139280396	-0.0962869173769441	0.0415731475593866	-0.0561647584894696	0.0366850115574424	-0.124541675737365	0.0869609826472128	-0.0171808310904774	0.0211284200969569	-0.145201845438406	0.0333500389636963	0.0310609108393707	1
-0.0322544177061729	-0.00444675209345573	-0.042949558417426	0.0470349854635974	0.0356819883555848	-0.0441831525847077	-0.00284773724404343	-0.0241521834571183	0.00171369235594819	0.0228736133397006	-0.0403797514685357	0.0160068672666226	-0.0183884355114574	-0.0483255100945942	-0.0640720829576589	-0.0351035987918946	-0.0294621981428399	-0.0139264195257231	-0.0182817029801341	-0.000694464963000616	-0.047211584908838	0.0756014507218177	-0.0406885688142646	0.0602578349985151	0.0188780204158728	-0.000382874602069309	0.0502842909693786	0.00509900015748153	0.0130210683719633	0.0273754206244851	-0.0732499059913218	0.00661978476689611	-0.0188571592413406	-0.033816825283387	-0.017185777773131	-0.00508634344899197	0.0284070530256955	0.00896523932487402	-0.0912637913493307	0.04113977769482	-0.0217055310856429	0.00417086505754127	0.0524722014667947	0.0379775261277063	-0.0047885128983214	-0.0211450430783106	1
