"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SEX"
0.00455666830380793	0.025098838598777	0.0159614315335282	-0.0806598826351731	0.0101370208974323	-0.027778080377275	0.00863877122826908	-0.0401292071396149	-0.0260942500869523	-0.0689518227343761	0.00998709562977692	0.00906392573821235	0.014708325171852	0.0220147575438137	-0.0275251431939829	-0.0182471829210261	0.0181746638880665	0.0311372496606102	-0.00945669143569085	0.0113914259449022	0.0465828337778469	0.0270598841080232	-0.0677021413600006	-0.000933967555916966	-0.0417688404447026	0.0240722902199595	0.0203942048955831	0.0143381157747528	0.0284035418837639	0.0299542632174786	0.00632070945920676	0.0418141054765413	0.0184016320438476	0.0042528951608406	1
-0.0483860059219005	-0.0651513377737409	-0.00167370623344998	-0.00373083609561119	0.0113665918162388	-0.0218957393415684	0.0146280707918062	-0.0738576895580924	0.0163880913279492	0.0409202040731331	-0.0621578058624571	0.0892321333093876	-0.0115660859950169	0.043063665746654	0.181518755109358	0.111158065892447	0.0712713328941658	-0.113167800162014	-0.0268626161598144	0.164361050667975	-0.00376789232976205	0.0607005857385912	0.0707048588130152	0.0323681693014578	0.0538024755563657	-0.0161171777689358	0.0673797620308795	0.0494320710486186	0.00412749475812353	-0.0472895693273787	-0.0891885400576268	0.0229142998155774	0.0874515617616647	-0.0697281686516701	2
0.0509424957696931	-0.0714531583752329	-0.0543359903649856	-0.0256000804746088	-0.0445884138270891	-0.0444542890971917	0.0403036007517893	-0.0463259274723069	0.00133174691101618	-0.0201018344809427	-0.040214557408942	-0.0572335005987801	-0.0213798640227058	-0.030926985743036	-0.0278312028157085	0.0245712545256042	0.020873053399829	-0.0245963841432247	0.0304639049604804	0.00361884701751092	-0.0201683435401561	0.0271986477274364	-0.00716787083917464	0.0303500313255484	0.0213999510224411	-0.00949242095787801	-0.0277869904078899	-0.0762482810901406	-0.078734198104765	0.011075090679122	-0.0312056764183371	-0.0143754100325224	-0.0466853922212922	0.0217384806885823	1
-0.0232221597622311	0.0309455058942645	0.0391031033534742	0.0131658213071638	0.0588786298081464	-0.0210575037007242	-0.0155440676407737	-0.0440087430371352	0.0629976934507169	0.00354696027799563	-0.039227532221518	0.0118046333771678	-0.0521471624406612	-0.04785783426436	-0.030908922532869	-0.036810130929469	-0.0829495549001888	-0.0268624147536994	0.00399122686596862	0.00683936519577895	-0.0177938217504285	0.0160404835832458	0.0491351167347488	-0.0463104068333108	-0.0275277084148495	-0.065517477732	-0.0419980033359857	-0.0121450690015949	-0.0561251864583138	0.0232756830330844	-0.0218613825350914	-0.0203070125161703	-0.0536519376652843	0.0390786298946735	1
0.0281494789946988	-0.0344683657357546	-0.00438783584822061	0.00264705390561182	0.0704773812321362	-0.0112353226930923	0.0247052778467271	0.0661452372409464	0.0676993222953655	0.0198549776852298	0.00625687051390794	0.0379043831779128	0.0120678481097027	0.0126040853560458	-0.0300107674178508	-0.0298832382453969	-0.0280555975032406	-0.0297242111112046	-0.0208865242277514	-0.051579090761392	0.00210690135804022	-0.0475087913863544	-0.0117327502437751	0.006121230632633	0.00615057124468267	0.0453528467739803	-0.00101753523743576	-0.0411560192676945	0.0571955392724337	-0.0215106236398112	-0.034194255386645	0.0215673780815524	-0.00157926513598231	-0.044401721475059	2
-0.0783736711300256	-0.0312975459294286	0.0328952494315552	0.0251546115630078	-0.00221290088252879	-0.0171515065286243	-0.0165489712710107	-0.0473194639242606	-0.00265823797416765	-0.0276071836843024	-0.0572995256425719	0.0711117402609618	-0.0480677344461802	0.0842683017675496	0.100234441568955	-0.00510012464382227	0.076272324429858	-0.0620335912754336	0.00792065220008079	0.02661433468809	-0.0541212496870281	0.0434600625787497	0.0624919454056295	0.0518736564838999	0.047941621748269	-0.031606801567499	0.0879302445401652	-0.0771499657349364	-0.00141080918406979	0.00181594155027875	0.0234688424491499	-0.0600155913856167	-0.0657081633387684	-4.86904404602799e-05	2
0.00980297907210444	-0.0343684502359603	-0.0376699776897696	-0.016715949619985	-0.00211061010432982	-0.0373096928448735	-0.0341015358996552	-0.0700349756546246	-0.0607559837701593	0.0556796789559636	0.0101738380055603	0.0098017072259624	0.00479968765444449	-0.00425933924603867	0.0631502124525104	-0.0136029083738114	-0.0331422253762601	-0.0184729870419055	0.0367719957592351	-0.0154600492050172	-0.0496740489272144	0.0102236243460534	-0.00416217510481071	0.0489765050453924	0.037071281638717	0.015983212769266	0.0573236804188448	0.0169530331782884	0.0070673940948998	0.0222421500360913	-0.0591009682320156	-0.0163050228076833	-0.0115654320891616	-0.00608140172410922	2
-0.0473207632530075	0.00499322530969683	-0.0245625099216463	0.0233046846878284	-0.00690697742074278	-0.0386502062344501	-0.0154098662284574	-0.00222955476705322	-0.0218070794037827	-0.0253727207611254	-0.0198355550729163	0.0732575962603612	0.0534142455612285	0.0831128079904765	0.0672774232252171	0.034269339228116	0.0185082718971301	0.0288031314587346	-0.0308684299553617	0.117259502236805	-0.0670090184544582	0.0685206847179026	0.0229862488763095	0.07588847256382	-0.0153463343869725	-0.0255838643496915	-0.0198130155317589	-0.00654029665379886	0.00498917948987731	0.022872532148946	-0.0648773268049804	-0.0374193995732956	-0.0106432998765933	-0.0179964866278115	1
0.00326459203198645	-0.00054854564817594	-0.0488020649573129	5.83620607880144e-06	0.0877245556542945	-0.0119050106572826	-0.00398191377840641	-0.0199767328538298	0.025203787698365	-0.0364596216964925	-0.0228690712823794	0.0189755411891414	-0.0240842361454128	0.011682199359462	0.0840534305487896	0.0305985371706338	0.0556107184867519	0.0236829609329486	-0.0252199992437171	-0.0487448635871131	0.000548161390234767	-0.0235826928788123	0.0134465029138802	0.0409175582329865	0.0753096094214159	0.0131260402898521	-0.0233627928490799	-0.0885398226595358	-0.0417248835928351	-0.0162330039014284	0.0130690581679643	-0.0157510878986298	0.0147012482991514	-0.0684583998866705	1
-0.0545754378395108	-0.0198496065162038	0.154669453906484	-0.0818118391061758	0.0288380372156929	-0.0261679370657022	0.0206967100912318	-0.00120865735005601	0.0222704789768884	-0.0320211336914023	-0.0529740117819527	0.0124036251937228	-0.0644146982670857	0.0987060269365945	0.0255585924297098	0.0201828649227506	0.0711572227387716	-0.0593786717625918	0.0040033526183177	0.102053311070256	-0.185066253332728	0.0901374831178068	-0.0442461167449477	0.0340424341045985	0.0362473270888769	0.0480453312474093	0.0652353893176396	-0.0578142845347516	0.076729009523967	0.0832736411050426	-0.0293329564604028	0.00655282775599988	0.0333949118905012	-0.00188844449868828	2
-0.059426291396199	-0.0448046565641946	0.0195034636921057	-0.00837031960150542	-0.0336681039043537	0.000379041110494196	-0.0131782670953898	0.061610638596724	0.0428495679867988	0.0151485048491519	-0.021108288946107	-0.064459321791928	-0.0348368405383459	-0.00680515635040071	-0.0341367197322387	0.020238097128011	-0.0792578744456144	-0.0362160847555431	-0.0160593806686339	0.0554260346627257	0.00577875862171767	0.0507095258987759	-0.047415040145907	0.0679853957479189	-0.0632895425488797	0.0103582958339657	-0.0128867995988631	-0.0290037480826151	-0.0314785912481002	-0.0714977481582504	0.0745161038636869	0.0159008664761592	-0.0387470431466548	-0.0394219856317572	1
-0.0398035185313472	-0.026540610812074	-0.00189648394849037	0.0298766893485713	-0.00452626827206019	-0.0293261837945663	-0.00512146722452758	0.0101587320477096	0.0324998350704862	0.0562726059987068	-0.0478172912794258	0.0731121268837841	-0.0235936400156332	0.0122456178793751	0.0755063164055437	-0.0236303679411697	0.0941178959125105	-0.0579216966934276	-0.0507521118306322	0.128957828580899	-0.035333989525693	0.0799947123737451	0.0871875799004698	0.0404749360763344	0.0551440262006937	-0.0306823552320626	0.0620170595993104	0.00142222843455479	-0.0182476435335588	0.0091781517526439	0.0346182039612243	-0.0244549634240724	-0.00211695698146877	-0.0478426055117861	1
-0.0516454747074857	0.0150192404618744	0.0737249443221557	-0.0632844833921017	0.0144242369054739	-0.0313897816083457	0.0223456708527281	-0.0295393698705631	0.00608502901779538	-0.00880921164242648	-0.00963361540290324	0.000614432800209521	-0.0236063905533314	0.0379123590699753	0.0241702397392497	0.021598469488756	0.0425534028625267	0.00638912430614769	0.0488002222557431	0.0635597104531109	-0.0342426118538185	0.0505476976976053	0.0389827665929219	-0.00787516809945042	0.0112193112604908	-0.0198377513819641	0.0454400296977566	0.0146980538262206	-0.0771126468574426	-0.036033191765753	-0.0658447153574693	0.106537759580588	-0.0042480291332361	-0.094503509202657	2
-0.0465114584025626	0.0028206930086077	-0.0200161511049153	0.0299519762329706	0.00130947528614182	-0.00578708860687458	0.0043184479703739	-0.0357051912690219	0.0139743173077359	0.0307148928004699	0.000617572260449281	0.00232548758450239	0.00284008742357551	-0.0505851402818255	0.0297234462532469	0.0212127971766178	-0.0201033469672879	0.015845315231685	-0.0104563986307174	0.0593492548783695	0.0137677545397697	0.0265157095355086	-0.0330760852869464	-0.00988816127535384	0.045789750801706	0.0267328575289011	-0.0344193445920173	0.0660271463447579	0.0660096965501876	0.0142143001648041	-0.0975842472504821	0.0594755703932244	0.0214256362302198	-0.0475393576851602	1
-0.0486612410127861	-0.00574598340575015	-0.00544216450565335	0.0284611826805009	-0.0505381482372817	0.0293834115662771	-0.0174154037598543	-0.0222385966769341	0.0424810264350294	-0.0504982442950755	-0.0490235320839693	-0.0136450165282702	-0.0281228701796292	0.00369809733389336	-0.0896134773078049	0.00718006565239763	0.0369264379097825	0.0638738865996517	-0.0185179569052163	0.0296240005895483	0.00409556595296277	-0.0568753694390013	-0.0567552674662744	0.0550945203741428	-0.0388477889019623	0.00958484574111423	0.0246715310830254	-0.0394047009451522	-0.0085016627047524	-0.0399655834762423	0.00995908946813378	0.0453608324728677	-0.0317050139509541	-0.0636855897392388	1
0.0625828728058741	-0.0455655624370345	-0.0504227664080416	0.00210724481204574	-0.0301913683995296	-0.0297078414922648	0.003347712233388	-0.00232261146667861	0.067590723975357	-0.0230599172454013	-0.0312695731291688	-0.0178046165657685	0.0224435611612361	-0.00358867972968515	-0.0513640775921472	-0.0173811475592431	0.0351152682243831	0.0408128800423842	0.0482357701255299	-0.0202000198939738	-0.00873295194454755	0.0395714764222107	-0.0194849486043848	0.0149201286809836	-0.0216218770491326	0.0227173802986777	0.0837701106668188	0.036230143654207	-0.001399160880477	0.01001635121282	0.0744801054544198	0.053875768871984	0.00943181816222803	-0.0372150272169025	1
-0.0708571294693966	-0.0271345597211412	-0.00665668682579287	0.0361942185431436	-0.0252370256567459	0.017957218539342	-0.0126628840975203	-0.0762604721309074	-0.0208877972513354	0.0361778911938715	-0.0409866136988689	0.00295847348803982	-0.0221278691190724	0.0460763619421228	0.0890267849219524	0.0272462093985075	-0.0273859872512748	-0.0420212030777056	0.0264010493454977	0.0266360562414792	0.010899443330903	0.00969356635424379	-0.0170763756078523	0.0372002422041651	0.0598377055884042	0.0411920462694044	-0.013193661179368	-0.0616827102081221	-7.61803347607976e-05	0.0162669318444175	-0.0415038086290937	0.072000784235849	-0.00713751384607522	-0.065582509863475	1
-0.0175541425847144	0.00326092747539771	0.0228643749155006	-0.124779741272402	0.0656020030363302	0.0614155195862161	-0.0169187361378227	-0.0290172095704379	0.0190656268428531	-0.0850893004830432	0.0513652670755135	0.00928611091910882	0.0450235936215874	-0.0197259759212759	-0.0543374713865214	-0.0386442578159442	0.0406229047192726	0.0168577236237417	-0.0428680095141194	0.0288770530954278	0.0750216348553327	0.0293401231937251	0.0132654610295128	0.0869512454050963	0.0117745286632889	0.0301250422282339	-0.0377081737057442	0.019718195593997	0.0187982118886532	0.0373214704613573	0.0509556949608112	0.0605056755551913	-0.0190820395835483	0.0120950528766825	1
-0.0380085993545014	0.032907771683195	-0.00587729727960077	0.0466198887927616	0.0133755184633884	-0.0160143821724247	-0.012292944070149	-0.0506565474368194	-0.00370632099808353	0.00453079480181923	-0.0261760590183164	-0.00242829988341533	-0.0165403703188743	0.0160247065476526	-0.0267862485338447	-0.0296490358278051	-0.0221213424704658	0.00775586787670693	-0.00130361235172714	0.0332175311929633	0.0683876007213396	-0.0498957663025519	0.00561087259816965	-0.0360269836927739	-0.0550771170529253	0.00473318809153827	0.0127564248449775	-0.0903732827978226	0.0105144332675304	0.014921874428513	0.0376025635004395	0.0391858439319841	-0.0410842420471821	-0.0247404144107038	1
-0.0622184936337848	-0.0242406862030219	0.0275052738907819	0.0160926141299319	-0.0215826289680897	-0.0279038376630336	0.0130662611853723	0.025442968129636	0.0378229782121802	-0.0148580403629448	-0.0220011379221029	-0.0323439121695714	-0.0413158748576124	0.0402487443527037	-0.0497289418042203	-0.0415322377887545	-0.0732142399683774	0.00208874351158366	-0.0162173887801163	0.0606051545426509	0.0492574004240769	-0.0549699382767788	-0.0631677031228687	0.0565719619599975	0.00833969247153624	0.0430109642727665	0.0562729352300968	-0.0428369163162261	0.0165174549921976	0.00617887298049757	0.00307670262557947	0.0378048006820227	-0.0233950340978759	0.03917464894063	1
0.083865683351276	0.0117039352935733	-0.0338695843559142	0.0290886720113109	-0.035719066071535	0.0219766711519446	0.126303369879666	0.0273624613466044	-0.010961316907454	-0.0195956094513862	-0.066940026149231	0.0394548669220605	-0.085915343771853	0.0275346168415621	0.0508296167549709	-0.0170870761998339	-0.0295792750835557	0.0215659279622454	-0.0723863502543594	0.0366757365357943	-0.0203188720526619	0.00356570888756749	-0.0615742066540724	-0.0188759891643513	0.0438152926683683	-0.0576603417016844	-0.012629577120916	-0.0980697154263777	-0.086099743481913	0.0414504785253086	-0.0045392496132457	0.0691823010677111	0.135884628875152	-0.0471371901458371	1
-0.016353950676896	-0.021713239321085	-0.0361919218541572	-0.0386075983763258	0.103038451758005	-0.00480960164189201	0.0472677796479986	-0.0504828992408275	-0.0527394375484474	0.0150860259027469	-0.00742927948480029	0.00277893968481784	-0.00885381116517625	-0.0246728247193757	-0.0214979169649663	0.0260815730302959	-0.0410216921773422	-0.0279876031492115	-0.0457180787513174	-0.0100594610014469	-0.0127289886082098	-0.027627188436709	-0.0656289599492901	0.0333688882973048	-0.0482370125882939	0.00251516469992156	0.0259023903384472	-0.0451874527489525	0.0624821702625031	-0.069086211950702	0.0295200458028903	0.00278564262239462	-0.0419786682740863	-0.0699560693496081	1
-0.0522581259473178	0.0200266651761222	0.00121712516283577	0.0518138452990385	0.0525817224443119	-0.0286418875234399	-0.0211496075307935	0.0594776781768554	0.00701150229768427	0.00195145326061235	-0.0458198334807255	0.0660384648493732	0.0220619357005988	-0.0904576594251237	0.0515170325412397	-0.0290708650779415	0.0267305315067793	0.0427258479363775	-0.0119287320871295	0.00189646217796825	-0.0197469641903204	-0.0377761776961191	0.036480571954521	-0.0472341298973884	0.0681189609661234	-0.0328046680485802	-0.0959415742202401	0.0180160992555774	0.00257872104830247	0.0301424477287319	-0.076796649244554	-0.0311997295691181	-0.0585865216035472	0.0575988572531326	1
-0.0251604895223966	0.0320380343250713	0.000973883295243998	0.0472804423100463	0.0172267751541271	0.0811803041307063	0.0198803635372695	-0.00461878532988363	0.0577211863229581	-0.0478903898694876	-0.130574755324742	-0.0187172801361042	-0.0426490275529522	0.0573754362974444	-0.0408400939254396	0.0309627567128898	0.0259362835400409	0.0605967302201294	0.0481161580497699	0.0055758216466728	0.057098633857186	0.0529511920503805	0.00191483030557864	-0.0449527716875887	-0.0408593280757689	0.00682205714053636	-0.110842727510396	-0.00581155855692907	0.0660184522052514	0.0171825447360171	0.009220690264977	0.0307565058117844	0.00329618362312514	0.0139540117139111	1
-0.0224025458652223	-0.0234912156793793	-0.0426433721956383	-0.0469115162719443	0.0928618772542793	-0.0286835976760091	0.0311112920924267	0.003360388678479	0.0196339524912039	0.0296883898569205	0.0031962881054373	0.0113362331845676	0.0256756250890883	-0.0228825015961146	0.0549550597046796	-0.00255619034915368	0.0218222222328583	-0.00205857853709075	0.002954070255713	-0.00576403793940134	0.0878651035626637	-0.0269695557282511	-0.0440748143073297	-0.025515761953288	0.012436195676943	0.00105741416923075	-0.00588568498116403	-0.024179667901739	0.0512515347362281	-0.0170428224897682	-0.00559227899885749	-0.0320443420685409	0.02114222754883	-0.017495891228587	1
-0.0521813409994956	-0.00572482391541767	-0.012584078371262	0.019899553033477	-0.0301300678221279	0.0602182151597981	-0.0280343236437468	-0.0526210178583567	0.0699486954728173	-0.0122956863527595	-0.0055718303016802	0.00503237728873092	-0.0389499296474356	-0.0628522525153814	0.0733613420110875	-0.0301516027331868	0.0193261610816901	0.028214741494026	0.0252146829009703	0.0176670349331807	0.0292640912794802	-0.0209175748336536	-0.0296065553151659	-0.0317186487523509	0.0110402860349703	0.0132433759248177	-0.0293002450202377	-0.00737027032357603	-0.0156409415654699	-0.0473774966766556	-0.0202432289901794	-0.0282165990654283	-0.0145723740271008	0.001669696592656	2
