"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SV37"	"SV38"	"SV39"	"SEX"
0.0281957807833185	0.105852498696859	-0.0469792855930066	0.0192133446112573	0.00578012480435453	-0.0553089122815097	-0.0619554856670946	-0.0462325747961761	0.0150238740054498	0.0653964160738818	0.0534776978419235	-0.0951584303894503	-0.00367951404395816	-0.0562749737572206	0.01037747833475	0.0504003162955105	0.0230464526347509	-0.0489586152164566	0.0561676721685581	0.0376525862677242	0.0374847531764778	-0.0119929715718242	0.0104207605117705	-0.0517470820837334	0.0088984401918014	-0.00676606519001412	-0.122219612348687	0.129070017545468	0.0767415399308367	0.0151311884398279	0.0362654345174441	0.0229548848685319	-0.0342319571142134	0.0143473675090614	0.0908811036949238	-0.0234074716864746	-0.0411766875934879	0.0314057881665335	0.0106201531152785	1
0.0321342844875105	0.0837287247909	-0.0303937329084362	-0.0623207114420652	0.0399022743309676	-0.0149961610014309	0.0363580780301905	-0.0135321277187086	0.00953278643219717	0.0506268308022733	-0.0223829019012152	0.0334866192340219	-0.0382699535070762	0.0421617053881804	-0.0179800303584783	0.0289883760717008	-0.00450376030589322	0.037646884256896	-0.0425208962541634	0.0477326154476571	-0.00659096806777719	0.0122994568818684	-0.00629004598946128	-0.0539486894429791	-0.0137058186365193	-0.0266955121257215	0.0261123161637439	-0.0230912622318206	-0.0496490819214852	-0.0166844141602809	-0.0118873478524526	-0.0151053669187839	0.0622792719265904	0.0274254138853529	0.0174773635181821	-0.0160197643717313	0.068969798627476	0.00388791235128423	-0.0502018693204727	1
0.021289934254288	-0.0191756397441149	0.0235794539812211	0.00970925834828175	0.0328710250197949	-0.0566394098865773	0.0265954668800418	0.0188132066042279	-0.0230271021836179	0.0371831991095585	-0.0459698405008874	-0.0333838122624648	-0.0245438593259191	-0.012472585677013	-0.0484571425832592	0.0436430574232446	0.0513641160414671	0.00397551331814772	-0.0451465342690743	-0.0280584690369493	0.000679799772726447	0.0592670024384422	-0.0171935889524681	0.0209497930577681	0.00929637739582364	-0.0178385154995597	0.0355676444573504	-0.0533100040806869	0.00318393273466921	-0.0286869187482643	0.00594580279453478	-0.0904706050063667	0.0560380406480053	0.017404138399104	0.0327826692455587	0.00201273350013725	0.0315215202528023	-0.0693367239974133	0.0541337396393985	1
-0.0407532802699982	-0.00873509062549712	0.033086554266132	0.00991029754849375	0.0126059047210609	-0.0103456476857011	-0.0873839043102755	0.0276642496803452	0.0553413804908928	-0.0489112463358459	0.0174865515868988	-0.047530005780057	-0.0524679788840596	-0.0358927260698875	0.0694182487187279	0.0115336040754046	0.00573395121509447	0.0180986779950265	0.0260847200645644	0.0268206714846713	0.0464747907384008	0.0588993423015891	-0.0883886469248222	0.0673498649157604	-0.0146327592219755	-0.0192599437709112	0.00280560605443199	0.0911336379909627	-0.035612689559918	0.0331802827395207	-0.0399197424375883	-0.00036114775955846	-0.0290374406678345	-0.0550942644828708	-0.0730240601064284	-0.020263232152823	-0.0544912099325158	0.0402506209822901	-0.0890494351256454	2
0.0607547274702709	-0.016221880822002	-0.0129119839803036	0.0562291125681259	0.0183444148696531	0.00090427523658714	-0.0191844387925864	0.0678898491621498	0.00484082236013744	0.0236320777128935	-0.0485447732980171	0.0165765848453579	0.0444968204921894	0.00361593296557896	0.0105749513730894	-0.00143893971246446	-0.0364427766560919	0.0658482049515255	0.0194651255506638	0.0597776756125741	-0.0288370067711633	0.0160635572983985	-0.059723042372751	0.0185012330930611	-0.0367116480187567	0.0101747630443392	-0.00139531082251338	-0.0322937513321948	0.000550053680173487	-0.0312564377629959	0.00373651954703894	-0.00100134744875231	-0.0235213848508159	-0.0189405545121757	-0.017744872551937	-0.0156690399403577	0.0333941530822726	-0.0213832500781688	0.0328102047053748	1
0.0374090842237336	0.0654244513638616	-0.0324124566426903	0.0344476546374535	0.0272996868287789	0.0156599724245294	0.0140101616771713	0.0269096819955141	0.0521247679283998	0.0675349469436678	-0.0202497105772705	0.00894787453629956	0.0423512686711595	-0.000814202304868212	0.0473505306191662	-0.0196648740668133	0.0147114341334919	0.0184527687598688	-0.00908240257978995	0.0251678478348346	0.0162972778169901	0.0638907041984627	-0.0162850208797347	-0.00127927396664396	0.0351015253632809	0.0443589267126864	-0.0506485125615415	0.00791753200923558	-0.0145463599445483	0.0499557721910236	0.025438250934049	0.0266025225265399	-0.0291399951974467	0.0412934413923086	0.0385698597280315	-0.010969806308234	-0.00387311217870395	-0.00292656984849287	-0.0362958682831969	2
-0.0120974762410043	-0.0143978184645991	-0.0316161899656815	0.0447449535451126	0.00886673766865315	-0.0139094926842065	0.00871493161924876	0.0696642933093666	0.0427251185183162	0.0298613073496521	0.0025111503402199	0.00959300462568596	0.0233238840520411	0.00130879365365062	0.107201620776842	-0.0238150157364305	0.0339970245747707	-0.0315131941409614	-0.0169546796272088	0.0175050154407978	-0.0320568304169292	0.0431864891010436	0.0271361425452304	-0.00872162225881305	0.0448066761971812	-0.0513115898705386	-0.0399692793044289	0.030962408620398	-0.00273469217000206	0.016990828404951	-0.002453673310164	0.00431009921748018	-0.00377597488755773	-0.00412175017773535	0.042449208110192	-0.0416351645816798	-0.0188993075783999	-0.00365566603051357	-0.0165196602153804	1
0.00736034352963676	-0.0232697027970684	-0.0152672617682926	-0.0427282714189563	0.047356804122185	-0.0102909506641006	0.000549300105379371	-0.00861685283875964	-0.00406281994243293	0.0478137379972689	-0.0240832393862745	0.015297080729804	-0.0445086636269842	0.000347395837414377	0.030795916152015	0.0239613036702585	0.0288760262505111	-0.00867640346721571	-0.0263623507974658	-0.0361074626320687	0.0522000084599322	0.00898911622734379	-0.0384654013744642	-0.0193721496034332	0.00378599737949857	-0.019567824320022	-0.0118638959500643	0.0172459875837669	0.00273167733680595	-0.0462271325255075	0.00276228774604351	-0.0502474084614968	0.0556141972525854	-0.0248956335544144	0.0141265392368486	0.0328766871109332	0.0451255901361452	-0.0477986572757511	-0.024890806042634	2
0.0486250145960614	-0.0239472168133012	0.0453207283413402	-0.0333467121894718	0.0271615264892302	-0.0200448559258125	-0.0286854447820646	-0.0433978820765314	0.0175772891860065	0.128793717350782	-0.0730053302857385	0.0435803649888503	-0.036699522596892	-0.00436200884645609	-0.044406213397143	0.00572761638622957	0.0192972148820716	0.0543670949862984	0.00451620406971349	0.0554392382096059	0.0167727177432799	0.0135499916158053	0.0182675395651138	-0.0441379985430142	0.0136871147799935	-0.026474210788527	-0.000479180413832343	-0.00451301120222434	0.00233518794082384	0.0279387446459954	0.00246846290058568	0.0130085871108566	-0.0069024172575077	0.0443858708601185	-0.0231584002051562	-0.0195890494737679	-0.0233321194176336	-0.0435455721949069	0.00819103753878804	1
-0.0328053639654416	-0.0209667385747799	-0.0210674414211003	-0.0558470868375096	-0.0619396162845286	-0.0107015318438784	0.0248575978779867	0.0790588119918861	0.0235259578416749	0.0424319529685472	-0.0492723739492325	0.0615474141662398	0.0642119249748429	0.0877826248340556	0.0743786736029151	0.00404816082245164	0.0122589361641562	-0.0373678855446055	0.0127574461188771	-0.00487270221108783	-0.0337330855088805	0.0339125825910638	-0.0679232613079649	-0.0248950936904959	0.0164495800501281	-0.118063387249641	-0.0993587538543268	0.0894337005050511	0.0472966293831482	0.0364183454062076	-0.021086724133351	0.0380193110379068	0.0307279053671769	-0.0439689324147115	-0.0533475546252348	0.0536933483620886	0.0219667226708031	0.0405721502012513	0.00894284783239434	1
0.0210298018866541	0.0124254073725049	-0.00530461306230923	-0.0361087704354304	0.0203889333896501	0.0507445506302074	-0.0320101806331125	-0.0238464595112494	0.0031558510277721	0.0266272368188099	0.00323173636642011	-0.0725344891495585	0.0413775111831605	0.00315438190466404	-0.0303709279689847	-0.024259653567316	-0.0276509824987493	-0.0524521920514457	0.0456569114330925	0.0370738792749691	-0.0475038912196573	-0.0143219716011559	-0.00863783531455087	0.061835797357857	0.0129895262598251	-0.00493308127057072	-0.0155777992996655	0.0349029198661276	-0.0905642322356856	-0.070784492178275	0.0378537625492317	-0.0148596293823701	0.0271551728677526	0.0451988098474208	0.0488800623439422	0.0431160529634156	0.011879038723139	-0.0388710477296441	-0.00749838083196817	1
0.021755841770343	-0.0208333070499527	-0.0358833947136079	0.00638967457748493	0.0500749606053472	-0.0128158091586675	-0.0271072526818612	-0.0287339159408174	-0.0118780980008957	-0.00712928795393721	-0.0234999689221956	-0.0354545560284216	0.03456749431382	-0.0348547776506829	-0.0487382907358393	-0.0063320766548372	-0.0166115422984081	0.0646098952418887	0.000776474292338044	-0.0563712824243979	-0.0435940254555234	0.0208954380209919	0.0375275169335406	-0.07532489906716	0.0278893289806585	0.00145165532045134	-0.00131122373055224	0.0475257243027016	-0.00344357221609606	0.0418749849093695	-0.0393073023848347	-0.0549521980594424	0.0338434714162803	-0.00640861287519331	-0.0221327787389213	-0.0256477731972845	0.0104141181057155	0.112347087535026	0.0368736654220384	1
-0.0136383247102471	-0.0179987850300161	0.0600686797717711	0.0387523899017292	0.0100596078337139	-0.0659116635731678	0.024176796373668	0.0197321789517121	0.0920739787568683	0.0132291667441737	0.0152070207557632	0.00848164249090982	-0.0513199008855642	0.0468283222977366	0.090657513497622	-0.0476002368640558	0.00396211086908567	0.00848944369613083	-0.0204747888284525	-0.096728164779893	0.00934388008830038	0.0473919081931646	0.0404759686593705	-0.041701106603958	0.00313893534372248	0.0179723655532028	-0.0131945279843028	-0.00784776081905042	-0.053340902075007	-0.0229367067980404	0.0213201710072287	-0.00682640936272714	0.0214434157413542	0.00136274226882459	-0.00497548813975958	-0.039117643472134	-0.0326426677671029	-0.0324873520943932	-0.0554525553485832	1
-0.0105995558142194	-0.0258314543107369	-0.0481506793995364	-0.00322752276176978	0.00278460605445569	0.0902034098934143	-0.0606669734564176	0.0669345385289834	0.0172983613470822	-0.0176699818892732	-0.0151156500372709	-0.0220249876246686	-0.0405700647271869	-0.0181203113374837	-0.0733540852364434	-0.00902431024391874	-0.0071601667723944	-0.0353461006834044	-0.0202847378575792	-0.0307269954150344	0.00786831608141555	0.034734667964935	-0.0713417681234107	0.0127187321587471	0.0284134525421129	0.0236444399769007	-0.00544167900056174	-0.0382457349205337	-0.0308388167762003	0.00853437847648485	0.0679659410280118	0.0235668210624124	-0.0570741443288098	-0.0275308280237812	-0.00747953535653906	-0.0279615286973171	-0.0326790703794404	-0.0295072576760271	0.0204544198111191	1
-0.0259101444057082	-0.0197743694161063	0.028417530618705	0.0494850531925833	0.0393340557925485	-0.0675547447752465	-0.0169075956071241	0.034498005870113	-0.0279572456461636	4.87255949746278e-05	-0.0638187580702175	-0.0273094861407171	0.0409536950390793	0.0305764038339216	-0.00890669662469533	-0.0102372866777242	0.0567727202297941	0.00726856854974357	-0.0179468957690001	-0.0136090013610388	0.00570860468486429	-0.00688221440689785	-0.060478083137811	-0.00706132025344793	0.0149970304711983	0.0369576512873	-0.0265371224719402	-0.00520062543178346	-0.00893626895593052	-0.0168366499457529	0.0393573917022146	-0.00851329958285691	-0.0220822466942693	-0.0678282536626909	0.0495195057053871	0.0295065815414812	-0.0309375630379164	-0.033986975057541	-0.00463913505908369	1
0.0224524612601759	-0.0305950420699507	-0.0455380200414831	-0.027194354577898	-0.0354095489706534	0.05137199118321	-0.112540881211001	0.0275656791620874	0.0317721782173064	-0.0214788132060479	-0.0494894214930471	0.00491813168264855	0.0642471850872413	0.00706611831899742	0.0112505293459119	-0.0495695398791086	0.0560487828767296	0.0691433804837074	0.025209057234544	-0.101984294130207	-0.0938933054744902	-0.00517409210870986	0.00955800683827307	-0.0202878472658896	0.0212367317713893	-0.0200445443796584	0.00596269738345273	0.0722262659411354	-0.0415931547747014	-0.0344121633803542	0.0260189261009176	-0.045746354381667	0.0289363429420797	-0.0702508522395797	-0.0661853021101491	0.0319891747585838	-0.0208003230789368	-0.0319073776964209	-0.0250841433006792	2
0.0152039388763306	-0.017814085301335	0.0162118183909044	-0.0350264717426986	0.0564688339265493	-0.0190799529885885	0.0410610275059848	-0.0256460316644343	-0.0300086046585055	-0.0269223959912218	0.00612885495742921	0.0278570834469684	-0.0197267781581117	0.0308945675162708	-0.00163754390637283	-0.00707214676277217	-0.00256837337462879	0.010005626315069	0.000328933404632196	-0.0121935080088936	0.0163514857347516	-0.0420851015012715	0.0155306868218627	-0.00599336977890172	-0.0104998645495681	0.0270986626671058	-0.033719552425352	-0.00229135391913838	-0.00837413812939149	-0.0177263383710566	-0.0188938978150747	-0.0173122535268034	0.0151844159313404	0.06143410076222	0.00476531524193909	-0.011090593233319	0.00959463100144593	0.00818011421038466	-0.0146397157393787	2
-0.0313498817808193	-0.0218382596615918	0.0443831912608397	-0.0178782948264666	0.0564492756738906	-0.0812267149012119	-0.0107933593141828	0.0501099543317971	-0.0208123681223549	0.0187225042618212	-0.0156779823548491	0.0701004583873087	-0.0226868900379009	-0.0200693250548015	0.00050873040203992	0.00275931961315267	0.0461200330234624	-0.0318396602177178	-0.0500049661212383	0.0346464648541374	-0.0434551184227355	0.0509006869371178	0.0165093279702362	0.0769073421026956	-0.00291913354952379	0.0181203620513467	-0.0797176901480264	0.00561776381204768	0.0486924294899837	0.0712069349173304	0.0210878949033986	-0.0125883878223475	-0.00359105636134669	0.0340618275803862	0.0380594188715488	-0.00927082570325563	-0.0378640122718397	0.0280600708719132	-0.0523811655643939	2
0.00163503490822215	0.0203283654453579	-0.0275629334294489	-0.0152322056947802	0.0333931709295952	0.0381820519750488	0.0285065215131482	0.0230616736379833	-0.0434227465638928	0.036478891425821	-0.0434246207939698	0.0257780007972049	-0.0209133384194557	0.0344430887270822	-0.0179355696924917	0.0202401250917527	0.00291382173065789	0.036498908466447	-0.0292524291452324	0.0693318535205994	0.0334711213029106	0.00174642892973915	-0.0209319415645615	-0.0226461096580982	0.0302971997977315	-0.0900534259777857	-0.0441829307173277	-0.0298042058557937	0.019587793067811	0.0487936117568078	0.0501740648959933	-0.00201227125249259	0.0391997177580429	-0.00111550796704041	0.0160916303479185	-0.0653436193081432	-0.000310862475991606	0.0351450819346336	0.0181898248997984	1
0.0107781262127196	-0.0206814797232304	0.0242691022620624	0.0543400913471286	0.000373078344862238	-0.0324310209355413	0.0267034586689702	0.0515518448616932	0.0392438721668128	0.00863161381487959	-0.0533933144703064	-0.065332344483376	-0.0175857257411948	-0.00926435447012932	-0.0217353116372681	0.0272582539586588	0.0548269001851198	0.0437429409732025	0.00765196550176399	-0.00660980055933335	0.0220155624282545	0.0430828796210277	-0.0545393744080225	-0.0127960499399795	-0.0609980943113086	-0.0514389821249767	0.00518348500913666	0.0179388828184272	-0.011600506098121	0.00349104146426499	-0.0259648108078136	-0.0673373847800619	0.0374513243622688	0.0170948898048688	-0.0021194059521716	-0.0167428724631437	0.00393033090434122	0.0250387685154646	0.0702110488422546	1
-0.0495316305612982	-0.0289274494733891	-0.0413094991604956	-0.0527125627271453	0.0781307603237832	-0.0369045187840976	-0.0581626446167779	0.0102154247081496	0.0175205529604087	-0.0467927829209462	0.0262333567912825	0.00760873828758057	0.0260673033864769	-0.0103303071472933	0.0924806533101215	0.0109588274452057	0.0409437651012513	0.0390545522783341	-0.0130792428518435	0.0157157488504409	0.0361008555617193	0.000985770315804935	-0.0402717033762891	0.0473704481482449	-0.0344037881401037	0.0339089713063999	0.0282087952172108	0.0210542953687505	0.0116238227456099	-0.00695083401697557	-0.00905417378959554	0.0361168171680565	-0.05277954095912	0.00137110924742533	0.0091853516005834	-0.0492255370458844	0.00432273120238236	-0.00648959757302756	0.00269545986328954	1
0.0268369682552479	-0.0102580886960511	-0.0566533188563936	-0.0171521695742875	0.0108186069992655	-0.00513238991299613	-0.00510644360820059	-0.00828346817186797	0.105457098012286	-0.00322238607226673	0.0201324155247256	-0.0246206687331173	0.0333175585602701	-0.0773112947795742	0.0333011477783255	0.000365006648566247	-0.0120566494757361	-0.0942895690567105	-0.0550047976364273	0.0211556885733264	0.0619323238235117	-0.053301882478037	0.0380446685110893	8.4666350809004e-05	-0.0575491358498137	0.0486915567539843	-0.0261172806624766	0.0696260210663919	-0.0551593828773999	0.00436165651113677	-0.0443434779513403	-0.022675803130924	0.070833986902283	0.0444871865132012	0.0515912077906942	-0.0126669177646818	-0.0490153896950944	-0.0149384035569063	0.0585394785654316	1
