"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"AGE_GROUP"
0.00455027006133544	-0.0444143191529908	-0.0443386063083046	0.00378984585311413	-0.0228058874213143	0.0057409744679939	-0.0422258393621531	0.0216001764500973	-0.0285161032147584	0.0175371490661659	0.00793580919625808	0.018128787241755	-0.0218717184381518	0.0175741121954444	-0.0812458232865973	0.0399454206819698	0.00139439017151986	-0.0360979279043619	0.0501741716584437	0.0892465050741685	0.035067823019553	0.0213228142048549	-0.0259535949057332	0.0467854713453122	-0.0482329324286354	0.0236139454745322	-0.0641640126563001	-0.0225642607359567	-0.0883821317662465	-0.0241146547805109	0.00636963821175911	0.0147089021042205	0.0295818944257121	0.0164964677690047	-0.0159950197238687	1
0.0045592946921149	-0.0159389504693836	-0.0214044170469843	0.0112819928459585	-0.0350568740343892	-0.0282459727719782	-0.032723020771819	-0.00110400862541174	0.00341660009980138	-0.0132780010926712	-0.0133898449670191	-0.0452386377827044	-0.0383197018496073	-0.00127386331757376	0.0359448882310088	-0.00737741093912451	0.00912965372374185	-0.071664874354223	0.100148420348795	-0.0188022660412083	0.050740864000341	0.086107240615065	-0.0157201763879413	0.0615992748915023	-0.0633849625268498	0.00335156813736761	0.0641703150940917	0.00644563003322262	-0.0034980917743568	-0.0117551018459901	0.0695583853618866	0.0536812775704413	-9.06999390496589e-05	-0.0387569836434195	-0.0109089624569342	2
0.016516266186963	-0.0061119373624964	0.00294602239014932	0.00642534858745295	0.0288534462479375	-0.00561173183413608	-0.0215866332178503	-0.0523179031497888	0.00535106140400084	0.0235029519510319	-0.0578438693695543	0.0556625101566277	0.0235532899221458	-0.0120461516850152	-0.0310636128699047	-0.0679538857765706	-0.0193864301874084	-0.0142101889369757	0.110079414382786	-0.0487122626077934	-0.0347030622371647	0.00202175133567599	0.0224907675739622	-0.00545003867173751	0.00139238522068261	-0.0190780623964563	0.0440937119002029	-0.0157449852666557	-0.072345642951619	-0.0334592871376246	0.0739361489012657	-0.0705737306173006	0.0536712143236476	0.0596299592327451	-0.0154202857108036	5
0.00332042684369725	-0.00992662500795368	-0.0612272579276586	0.00709583659232875	-0.0437553283741359	0.0220501071875216	0.0331060691784293	-0.0671618609167063	-0.048370843182137	-0.0311463061704397	0.0423084440540711	-0.0264165771984014	-0.0114307514611508	0.0548228771864785	-0.0322659400423699	0.0315991721531736	0.0495575715684656	-0.0220953726435931	0.02387503316679	0.021823492117785	-0.0860103484734002	0.0553282160907652	-0.059016513236655	-0.0235610210138326	-0.00358650692273558	0.0176087259662614	-0.0410355056323149	-0.0202819299003178	-0.0584908019397485	0.0195680434145008	-0.0396859979865201	0.0188394588034136	0.0542225788072657	0.0515256315788227	0.0144428542724251	4
0.0295037019633007	0.0424405784135623	0.0373134146774335	-0.035068618078507	0.07309767903027	-0.0698907200145541	0.0398553309050538	0.0108746783178891	0.0379745567125759	-0.0485337612772945	-0.0313470421196185	-0.0312826395622352	-0.0203636262428484	0.0886289530720684	-0.00798292965779975	-0.0161930686677986	-0.0315544168359803	-0.0634933336840492	0.0114386353574851	-0.0486534218378204	0.0294688811405539	-0.0432097591089398	-0.0409530074711018	-0.0645566248209128	-0.0194677524797873	0.0195819286738656	-0.0556479727311129	0.0744109705342226	-0.0142505158496116	0.0540616173280763	0.000719648983350755	0.0411310682764057	-0.0240859432382997	-0.0437473470942941	-0.0091972448960236	1
-0.0344493357018521	0.0025751991571896	-0.0582136853576678	-0.0236132087475766	-0.010015548401253	-0.00361426220970597	0.0672855118064528	0.025919755276126	-0.0349576630157708	-0.0418885605161525	-0.00694088832229147	-0.00575369150186101	0.0275807905651714	0.00124320757248934	-0.00362252258249525	-0.00430223428040422	0.00445348978189342	0.00161928553430313	-0.0102082655358128	-0.0600356308765631	-0.000884815707194238	0.00429747991223184	0.0179262352045752	0.0272460348806318	0.0126048250610032	0.0480313689337477	0.0155445300965237	0.0188493657983055	0.00160722781937699	-0.000896906376920149	0.0140281304810002	0.0429866141330559	0.0594038390376473	-0.00859919286860947	0.00283039776283032	2
0.0370892262438228	0.053662600639572	0.000443552230904826	-0.0110057629109872	-0.0246483344988197	-0.0283673849294265	-0.0134162358099758	-0.0245290457652886	-0.0696099517554999	-0.015028098994978	-0.0588213685785166	-0.00104350312952697	0.0390061570698418	-0.0155889712384787	0.0198162549392381	-0.0370615205189336	0.0371962059380658	-0.0262036204007609	0.0446342081114161	-0.0421405656405487	0.0269643756584512	0.0580352870370164	0.0319327751134743	-0.0606311369410929	0.0237181066087561	0.0612083658434908	0.0147279415892356	0.0567027771987155	0.0321722078830746	0.0287612772518581	-0.0745181525559365	0.0406836729914651	-0.0268338791593261	0.0908197514759466	-0.0359094213404893	1
-0.119632262682484	0.0371782088493627	0.100677833219011	0.101359298691046	0.0369882813677085	-0.0202595334542732	-0.00861585082698018	0.0209589312296498	-0.0670059429328207	0.0859590559719069	0.0145278392684556	0.00842378295983407	-0.00932904608427165	0.0380538430728471	-0.0355708713555086	0.00101415470176196	0.031504405753863	0.0600687269830359	0.0384889886275378	-0.0132951935086292	-0.0531124202397021	-0.0217039674884081	0.0723845072391025	-0.102104539345621	-0.0150647777741203	0.0785797452502481	0.0902875899469906	0.0482963835816042	0.0577367461498537	0.0706610048935415	0.0177887877692978	0.0722503494290318	0.0265572752960044	-0.0525443172957462	-0.0463484778064215	5
0.108934873309178	-0.00949664018006526	0.0921630073317259	0.107606701641656	-0.0267897563882814	0.0669099902812381	0.057849182689788	0.0644595678205187	-0.0101632464717935	0.0184157686327345	-0.0124490404751418	0.0397797270920965	0.0519150775448453	0.000145487722624927	-0.00616272734784674	-0.0449739724240348	0.0023965787389451	-0.144510629065892	0.00145310650831035	0.0569739173899811	0.00537940403597752	0.231818640200352	-0.0255297785363127	0.0477464593541489	-0.0604670414394897	0.0184353684004711	-0.065895038078213	-0.111939006607946	0.156262890235104	0.00324914385919822	-0.0653162819230039	0.152713745123089	0.0202881986029756	-0.114607638510511	0.0714996412208018	5
-0.00200508216990776	-0.00768486025781733	-0.0437583101227691	0.0299835850729204	-0.0619084128080794	0.037700500515921	-0.0168109582199091	-0.0201061688366471	-0.0260003611006596	-0.00289296062408572	-0.0248123686728883	-0.0396445234405885	0.0183070092202609	0.0250016727137244	-0.0401096700002538	-0.00756218878004034	-0.0547693972064995	0.0627427500642839	0.0754209131543773	0.0228697305410817	-0.0170576433508465	-0.0429783693132373	0.000994715535761914	-0.0409025448371491	-0.0117885121254762	-0.038176381421544	-0.0550609842206426	0.0402328174756548	0.0728073350124007	-0.0391224422701391	-0.0281316102709873	0.0335675070214808	-0.033969691418825	0.0725047920203289	0.0238687012214973	3
0.0294406320245652	0.0601467826035774	0.0999945503699952	0.0129445689163573	-0.0630143287324401	0.090078649906406	0.0171068259076273	-0.0323160228351947	-0.128545241282398	-0.0652183943506192	0.148867664160222	-0.0400054081427532	0.00532556363568872	-0.0270166931225442	0.0108179308747332	-0.0295628034811228	0.0882547473676447	-0.0340011163931327	-0.0829741994900801	0.0355670674876711	-0.0189424980249042	-0.0903946410007162	-0.0258167432731313	-0.0384981479301994	0.0377236520951829	-0.00339942565605846	0.0108836965050112	-0.00524336532795361	0.0182166511015522	0.0624076943381194	0.00558666304743718	0.00908898467465059	-0.0481084829206357	-0.100897542602588	-0.0674809668506646	3
0.0637753372827018	0.0665229155363792	-0.000430594101027373	-0.0186353369507839	0.0292012061017967	-0.0147180905117673	-0.0703362243007309	-0.0121417665286255	-0.0192947582983488	-0.0115760114981395	-0.00276268492318962	-0.000466603692506269	-0.0448420562567233	-0.0400287129781246	-0.00396218980102089	-0.0340517419320495	0.0340159974926725	-0.00392021895249993	0.000648398462542127	-0.0203272641522141	-0.00234287405923984	-0.0266054372805561	0.0703273238156767	-0.0782236664708863	-0.138717304912055	-0.00430992382448799	0.0101185787502788	-0.0233529317636205	0.00381741097328717	-0.0261802846256038	0.0360749547552642	-0.0392921548573446	-0.0144874297295729	0.0319021845209251	0.0827403071691892	1
-0.0101356905990987	0.0044370940849736	-0.101588201483589	-0.00355522652026617	-0.00369015182066384	0.000652921425743947	-0.0267267496526032	-0.0147356971593547	-0.116655284231393	0.0338404230993089	0.0324483348776833	-0.0435275477849792	-0.0315184962394477	0.0331020157182926	0.0114827030916232	-0.0273633100189211	-0.0218022125289561	-0.0119802615957041	-0.0389616062597484	-0.0508345077847992	-0.0349036755675951	-0.0184016129178834	0.0460592229890621	0.0131252799715438	0.0158556842153937	0.0231632766193084	-0.0106856988771774	-0.0189181376740557	0.0465442618745465	-0.0366482939775111	-0.034225449206133	0.00868712336243609	0.00721064899978619	-0.0588101693424006	0.0816980549089212	4
0.018366583337143	-0.0476122557809047	-0.040535227332207	-0.0189612730936866	0.0806057817984316	-0.0490059909914917	-0.0111436390119018	-0.0629005347896548	0.0172165166614374	0.00785701246417008	-0.00887435372016591	0.0433883450095249	-0.0724962203320372	0.00845434584391937	0.031829401269024	0.013358823355476	0.0397968660925293	-0.00243060240774351	-0.0490933459156136	0.00164312139418844	-0.0452589249838545	0.0047249538008956	-0.058885763241104	0.0276464157088638	0.0567284399012185	-0.0319856670710548	0.00979224743735025	0.0509011567290223	0.00509273103412277	0.0176307122484979	0.0823074729284066	-0.0285145546204314	0.0441288270253536	0.0209913775002469	0.0132724117024283	5
0.0324290447259372	-0.0471018738851777	0.0273307957029816	0.0319576092021017	0.0130985484582907	0.0227145202132764	-0.0144070606511723	-0.0365321231923529	-0.0039150753065314	0.0237367884445639	-0.0425411441973228	-0.0249357790007367	-0.0337596682403078	0.00628800991830311	-0.198433891579611	0.0515686956019451	-0.0334195761023919	0.0103764841205312	0.0404873285591548	0.034316838939789	0.0163933179302599	0.00822168234452669	-0.0766603839058469	0.0188152930976595	-0.042036344715974	0.0157762988926665	0.0466255690314212	0.0265531025728446	-0.053283784272529	0.0335870233508122	0.0347324360648096	-0.00763798626534345	0.0523252919555635	0.0481728394680727	0.0435200545168376	4
0.0370088799281248	0.00801942219950111	-0.0443810755780275	0.0307748458505794	-0.0390584557472689	-0.0472173920130279	-0.163959463007232	0.0608780296495345	-0.048343608235821	-0.0803025280281646	0.11813091510628	-0.061177715938957	0.016592529306782	0.0233187952705705	-0.016169677150955	-0.00487811237016016	0.0456919739049106	0.0400362165112585	-0.0175890716108491	0.0550771869474204	0.0811918021836153	-0.0361391989405377	-0.0131306546909635	-0.0602488879692742	-0.0356034208018718	0.0291302264231	0.0349692655687847	0.0069229519005473	0.040602708762223	0.0237652006709455	0.00568693806108159	-0.085288174705733	0.0544091042333589	-0.008055119681277	0.0148370211912172	4
-0.00266735318088855	0.0292248086988211	-0.0323896531402019	-0.0266319372301742	-0.0223794710163801	-0.0132054914065735	-0.0344747018048774	-0.0259548394448126	0.0910957222750658	0.0368524966834782	-0.0233040701485713	0.0444382617426458	-0.0373342215394125	-0.0570068483795236	-0.00480504031823174	0.0145781987992355	0.0451931493503629	0.0159027143727111	-0.0584929862575994	-0.0165537296809631	-0.013496448482986	-0.0460914704094131	0.0350323715639721	0.00535902636582464	-0.0845000751163669	-0.0297972821787552	-0.0373871755487364	0.0553343953615559	0.0663251821397983	-0.00846622898560996	0.0272226165160973	-0.0522594548213596	0.0339856845290531	-0.0188971096259596	0.0209318085328965	3
0.00625360629793228	0.0468378311679784	0.0046520439517991	-0.0592137980701278	0.0234803704465793	0.0478069404003607	-0.0300578812237798	-0.0666782194669094	-0.0179501343775408	0.011809377017893	-0.00377440518627958	-0.0361858348771702	0.0164713399047589	-0.0229629630137193	-0.0984520508514904	-0.0568819979510145	-0.00952537347425411	0.0200018618298988	0.00873487649465843	-0.0414504595029103	-0.0568296902564702	-0.0114212876862876	-0.00705702573183181	0.0717050448661752	0.0201267443943657	0.0586372645906294	-0.0134444449254248	0.0663716473487974	-0.0366859478076097	0.0168992523100756	0.0298628149127078	0.00381237808063717	-0.0386085241965029	0.000889969343175116	0.00158985369366258	3
0.0366524796109398	-0.000979843938541149	-0.0279870202154639	0.0251526845521053	0.0434863638940086	-0.0126109976743823	0.0215403895402602	0.0655992178858292	0.00223081203744652	0.0013797446753033	0.051121892009235	-0.076311727923861	-0.0533155185669597	0.0578898182541758	0.046496244919242	0.0696919663504431	0.0957133597754376	-0.00437160659211286	-0.0797717637833597	0.0480791321631365	-0.0354959115633771	-0.019963598097758	-0.0393814828062058	0.0070707722393992	-0.0449157719020647	-0.0533435449730544	-0.0430095896324169	0.0320923862643571	0.0271068856667138	0.0308569862437585	0.0826105058058011	-0.0123090845090923	-0.074636956774507	0.00176688443455668	-0.00353919420065532	4
-0.0147266980961061	-0.00817259465839335	-0.0471839115671744	-0.000450833537855652	-0.0241766408283103	0.0217548725914139	0.00623682203838018	-0.0214514325081519	0.0206010571757048	-0.0351480846564601	-0.0335914584910933	-0.0193679128334034	-0.0855929007959476	-0.0461897881861453	-0.0114234318922868	0.0479992447891193	0.040223285377167	0.0374249019001706	-0.0434266173686743	0.00971119819565031	0.0578277170319121	-0.0385207763592649	-0.00694907890448037	-0.00144115166662227	0.00670230778992464	-0.0104606786884716	0.0348906149599941	0.00419193330046543	0.075402591421964	0.0299968752283797	-0.0285749496620228	0.00573444040228723	0.0438074232851752	-0.0554794428448649	0.0383287026724625	4
-0.00298013338786518	0.0224147528392618	0.0649741175416399	-0.0342921528590318	-0.0998728563035153	-0.023455648546213	0.0429191177036818	-0.0131865138960326	0.0725415639992374	0.00753005434909436	-0.0608646454603423	0.0874195588229865	-0.00780665045183475	0.0483902933240836	0.0592328843296274	-0.0443341705562678	-0.034751590248746	-0.0237335327191179	-0.00122017690680976	0.0154827676801905	-0.0222238012365632	-0.0609378956034224	-0.0422542136622412	-0.00157469585168664	0.0407067029511421	-0.0389380568691346	0.00040482633212123	-0.015789666787089	-0.0085255853560697	0.153971720151068	0.0779840815749127	0.0495171064892466	-0.0731346795250291	-0.00505688338845109	0.00683219494133553	3
0.00526138957642867	-0.000864363881890764	-0.0636869639572272	0.000234847447556455	0.0194092794845506	-0.00209942680565034	0.0361057271392351	0.0273343124805796	0.0224662796073337	-0.0317173712573121	0.00656886637982201	0.0368259172748181	-0.0112137956041172	0.0137182353028413	-0.0408905086508642	0.0313905929486	-0.0633669855932928	-0.0563828574358843	0.00622221055797687	-0.0554743687316145	-0.00165757636434111	0.0442977190916211	0.0783121624908433	0.012966493939327	-0.0341348712445521	-0.00205659662200683	0.00979214036508238	-0.0261489537158725	0.0551387282096577	-0.019421772319784	0.0390485948544824	0.0264836311756032	-0.0169049526216227	0.00866502770041278	0.0128699306284453	2
0.0145860378411119	0.0313281451105477	-0.0429966378621818	0.0462133129723705	-0.000364803275680188	0.0334250118415795	0.00658956938911548	-0.0707760473456961	0.078049242687913	-0.0182942889247393	-0.0269696401365891	-0.0100962749768823	-0.0781192610753778	0.0145224032633484	-0.0489252968814927	0.00536768041368651	0.00673165658756607	-0.0202613506016729	-0.0716535895497327	0.0561731891061908	-0.0223615639605346	0.000538430581870281	-0.00724939571413176	-0.013380354581927	0.0320809592699951	0.0519181543445714	-0.0605327934734799	-0.0131563626309476	0.0726482859333311	0.0270874288144409	-0.00762437445161641	0.0176136775593971	-0.0679228674268397	-0.0489758135116044	-0.014280005965491	5
0.0148040573138733	0.0439881231550638	-0.0412314720324586	0.0406135891230043	-0.0214687410236724	0.035354361955833	-0.012504047126245	-0.0433999326535033	-0.026955830166778	0.0139685155581061	-0.0330065815980046	-0.0478301263233524	-0.0302676808145389	0.0191647278943356	-0.140633680778924	-0.00359628328650733	-0.0168760180033306	-0.0405919763772638	-0.0715569314476198	0.105998754290964	-0.0340046042682088	0.00275740451818032	-0.0256187331286501	-0.0625636329203503	0.0241298940661653	0.0256357347251951	-0.00850952259097808	0.0543704050808604	0.0414166594985093	0.03835461275749	-0.0527739237175939	0.00117766420863237	-0.0319665025305603	0.0828572620742225	0.0312164547805771	5
0.00160587094423661	0.044573714081783	-0.0502356917456094	-0.0608436721182497	0.0692669629922522	-0.0360858128431257	-0.00446760972438526	0.0805260389825298	-0.0163300328614928	-0.0211952412897023	-0.125923277040511	-0.0917774614560437	-0.031912830503228	0.0629769225879153	-0.258947531506577	0.025964073405401	-0.0508602893476303	-0.107360552439582	-0.0831016507197326	0.00032500795072742	-0.00119716913977757	0.167650202494107	-0.0301862000387968	-0.0572124669269067	0.0320828857023543	0.107217834174252	0.0762543725166549	0.140908542266098	0.161514079345506	-0.0742884717013274	-0.133452815015799	-0.0016693665349782	0.0646885402909737	-0.196107174905617	0.14099394517675	4
