"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SEX"
0.0438795713640798	0.0113797903786483	0.0132123344743893	-0.0725974768074354	-0.014554058812246	0.0686252429376463	-0.015203423232652	-0.00829485822914763	-0.0138319002495273	-0.0433668556341368	0.0821439521877534	0.0275386507462626	0.0116713691585982	-0.0148284021188505	0.0191222593534029	-0.00701688923664947	-0.0272403701394581	0.0355306836768513	-0.0554473601182306	-0.0361788807081939	-0.00540913844680715	0.0363412555097039	0.0255324048527531	0.0387395255544214	-0.0247093605611189	0.0196030737076189	-0.0258247962954081	0.00342794710291569	0.0161185959149988	1
-0.0401950475916418	-0.06112321720265	0.010072009932488	0.049233118373961	0.0202633817434499	-0.014192393431872	0.0030913558603565	0.0262675565624327	0.0561613623195372	0.0434617674583968	0.0543736793840645	0.0334340875183841	-0.0368888204493114	0.0926617257177191	0.0613507131535596	-0.0570665093070979	-0.0233557729166415	0.00133157898029641	-0.0644401302762325	-0.0309658605715278	0.0539839992758475	-0.0148962138690783	-0.015895688028372	-0.0130134479771291	-0.00753846585203318	0.0154957575188682	-0.0207363215674709	-0.0172517823809546	0.0110606354517282	1
0.0189383105465806	-0.0285504709996515	-0.0695940756954629	-0.00563530610528873	-0.0415148957598467	-0.0337643218530418	0.0477023032599973	0.0311778182718776	0.0106692046720974	-0.060993594327796	-0.0528029269715087	-0.031380720722566	-0.00500671079606198	-0.0574867057340266	-0.00966825847403696	-0.0269018014179798	-0.0800486277155056	-0.0310157753938482	0.0271268977540832	-0.00470131027574175	0.0613361927690619	-0.0137435881206147	-0.0278311973718993	-0.0985084420235976	0.0149755952960257	0.0428521507402973	0.085365359582367	-0.0135274913244402	0.00308057206335827	2
0.0335919079873121	0.015187142934487	0.0108931820557069	-0.0631470373974215	-0.0328446607504364	0.0612229477996663	0.0273830812612937	-0.0103107648159482	-0.0668619306968032	-0.0504558912677501	0.00970818393695783	0.0344112811782662	0.062921207643487	0.00836951288913035	-0.0353539608115806	-0.0126474622187619	0.018830251646042	-0.00141113122385251	0.0205001243159865	-0.0637083488218319	0.0195902490554933	0.00345994553861	0.0127715212997851	-0.0506171527853028	0.0647677073491277	0.0356562307113552	0.0336220194265312	0.00157644309314042	-0.00473298519219723	2
-0.033364505439662	-0.0383331443993055	-0.0407853904190736	-0.0612616354452886	0.0225294821819161	0.025837044896621	0.0221286245772812	0.0249583457636575	0.012932580808556	-0.0381300309812722	-0.017019117075555	0.0446599379233248	0.0648065108854581	0.00390704329915097	0.0578689645877327	-0.0103261311847536	0.0457778821379562	0.00225999826972881	0.0090263774220528	-0.0802585537093356	-0.00973944522783996	-0.0350573124933591	-0.113602694209714	0.0227301677305548	0.0537671651443298	0.0166376435045742	0.100395669961657	-0.0629016754044147	0.00722371473693232	2
0.0428949133507658	-0.0102176212964142	0.0135070641897285	0.0712939959026624	-0.0246953556268058	0.0157095418754875	0.108262412850941	-0.148353297432759	-0.0669687224543104	-0.00671304869505846	-0.0812544772221265	0.127766717281321	0.0255166793908007	-0.0338280635347889	-0.0453223417325884	-0.0214873165779607	0.0294395174179913	-0.0618362026118502	-0.0998836078936813	0.014835717703094	-0.0272400786578618	-0.0128491439719448	-0.00986153137788062	-0.0944155541758857	0.0587993408184215	0.0978280612730973	0.0222162530430372	0.0171540099304771	-0.0307386438029384	2
-0.00386484715047228	0.0508960897725437	-0.00810351092031205	-0.0809093853626085	0.00595395212352288	0.00157068123259219	-0.0223658186871172	-0.051998860408935	0.0240926824818622	-0.0262151503055565	-0.0102499405094934	0.0419745752507482	0.0877135397102102	0.00560052234836271	-0.0230546763545283	0.0207888925164226	-0.00934298161044122	-0.0339591033321592	-0.0209076416532114	-0.032852541013002	0.0432903890861675	0.0478332593752205	-0.0333920118185379	-0.00987477253612334	-0.0468527652135412	0.0414498389907167	-0.0427005612849482	0.0335331929489104	0.0149283853821143	2
-0.0557248744042416	-0.0266843992343445	0.016161773506967	-0.00110092830023749	-0.0321535970259017	0.0269508178524478	0.0130301292122255	0.0853164714059719	0.0458759651421299	0.0544237708818812	-0.0289313304858014	-0.0156747332807896	-0.000543766333061904	0.00184612238923967	-0.00801972459181202	-0.00108750615500299	-0.0220539822478037	0.0417997331738873	-0.0356836041940121	-0.0417898271352336	-0.0244214931572154	0.0173767183286411	0.00241464062655584	0.0172972477573625	-0.0340879041553219	0.00984865014468183	-0.0202844932820714	0.0217136593343009	-0.0615550188333713	1
0.0154464930829411	-0.0418494330048238	0.00873591161277001	-0.0508446411831044	0.00286017236780479	-0.021865163013978	0.0439699237989285	0.0252249043459891	0.0774504297972946	-0.0251405449335257	-0.0290484134706086	-0.0365169749691166	-0.0309712083523288	0.034216959610337	0.0803633876734418	-0.0252116216627418	-0.0473600326599119	0.0420152743439856	-0.0162533506730215	0.071132342693203	0.0590427718742974	-0.0266434354907238	0.03864447314	0.00771634199421627	0.0455578022771239	0.0256743529374575	-0.00854284863657585	0.0405015937397539	-0.0162987787769086	1
-0.0133912800105765	0.0483486738114308	-0.0306768247679942	-0.000892485566451337	0.0654750283433046	0.0294227318157555	0.0414545425615595	0.0189522385576505	0.0132913679218552	0.0366866560207533	0.000103806318996874	0.0322359734861079	0.031532432997555	0.0638120137859245	0.0326875663920192	0.022235526109515	0.0235223247492348	0.0438935375364176	-0.0414742862512689	-0.0470952964862386	0.0517477552909798	0.056555076853422	0.0423207516235694	0.0371939298438571	-0.0175211833195217	-0.000508351682225534	-0.0960953392634122	-0.053008855027171	-0.0117114930270642	1
-0.0116410268286816	0.0053611894246052	0.0445575595968634	0.0472541128080791	0.0682290050444376	-0.065576057543037	-0.0471880240339588	-0.018434659630554	-0.00859658561916926	-0.0443809208380936	0.00897819631324949	0.0937940273166918	0.0237111060273513	0.0234425607155563	0.0330893573369036	-0.0107542078519451	0.00303239811241501	0.0151423449731819	0.0756503518692577	-0.0368897607888094	-0.0631062578027967	-0.0428682099758607	-0.0206858129164853	-0.00216981931497902	0.00858546969078437	0.0543990174413209	-0.00902109424182348	-0.0500025672901572	-0.106947866723161	2
0.00695800879669721	0.0468165283554307	0.00946731774774106	-0.0258169024899412	-0.0431284178002814	-0.0559949327054956	0.00160446645366177	0.0578566832281016	-0.0253158760177916	0.0722289248170511	0.0240165738211878	-0.0123060496457675	0.0403520425810232	-0.119296567123985	0.0298677712391006	0.0420178348088071	0.0016197948704149	0.0138990102721277	-0.0648357500459589	0.048450048991277	-0.032974342337271	-0.0662407114709197	0.008926123691482	-0.0339258229209706	-0.041860827786839	-0.0117591279780775	0.0671691140348244	-0.0664505420846622	-0.0229740390345662	2
0.0187564148358501	0.0435767372108249	0.0170385576425949	-0.000682044781758648	0.0191640444645855	0.0169689468999915	-0.0329064592258987	0.0430044079571949	0.0212962559253005	-0.0105160475236975	0.0451241615100304	-0.0290061721333552	-0.0596170243803768	-0.0256388905823143	-0.00599308983505533	0.0222756309177593	0.0171711125479255	-0.0182381627899471	0.0140357594946796	0.0335723158576256	0.00836457043145047	-0.0153395385695784	-0.0492220002668678	0.0398705068616362	0.000517531015424866	0.0614543166444723	-0.0251673786787208	0.054165800847313	-0.0316159815127683	1
0.0190747476488501	0.0169604468979853	0.0477129841105168	0.0054713768631813	-0.0627199901621909	0.00208650545116245	-0.0321840581063563	0.00978600348782032	-0.060526317740524	-0.0223607371219515	0.0052016032089104	-0.0691982180782705	-0.00870963077597449	0.0130789791648853	0.0195437578586136	0.0204075177180774	-0.0119507319657242	0.0501788760268055	-0.0137812387903434	0.0674886228415679	0.0573337989526176	-0.0271063436550276	0.0273752302033983	-0.0511072534014534	-0.0812199512669395	0.00494577658764001	-0.0491428404654257	-0.0862700372194041	-0.0264148186094462	2
-0.0284554084562687	0.0112234725020678	0.0076894398428689	-0.0233394527423855	0.00153127471859417	0.0201561102956147	-0.0287540673099908	-0.0529421584348551	0.00427853301286098	0.036856229983865	0.00846525537543375	0.10428821430275	-0.0346316443086688	0.0097125827552532	-0.0332530168081194	-0.0375429767537488	0.0551599345655558	0.0628427712437884	-0.0109951202657688	0.0645582813232494	0.0807456516607971	0.0141454443066081	0.0268765283063755	-0.0527459618623067	-0.0529479943627915	0.0286815842460557	0.0604974205613397	0.0111899100826285	-0.0124195731460836	1
0.02270195959934	0.0272943763948807	-0.0125100010607272	-0.0956737191141374	-0.0543444655121641	0.0122793966692989	0.0817422688845072	0.0628355315303077	0.0358986439074414	-0.0302342241395784	-0.00624843634764221	-0.0566181923353751	-0.0309823105458847	-0.00625387637681888	-0.042651554481202	0.00934984156894044	-0.0081340706547583	-0.0170448065570847	-0.0684894603218679	0.0247825060188845	-0.0100956337016203	-0.000987671539214983	0.0547457325043694	0.109234458685956	0.0310659171451831	-0.0498083994026892	0.00316598910463196	-0.0145793410299733	-0.0510539835542158	2
0.0189555702295502	0.0273706471621057	0.010730539420879	0.1021243296024	-0.0228354374921697	-0.0387283217535013	-0.022936653123661	-0.0920603896027384	0.0516292911073256	-0.0223499592491564	-0.0130328841729747	0.0340563063464098	0.014672565796987	-0.0870201749400292	-0.0575837792105469	-0.0929431658110011	0.0598133540299308	-0.0268884663629662	-0.076965446730896	0.0672439576217134	-0.00516618133849671	0.0392553806117889	-0.0156919803862876	-0.0272089629249059	-0.0525690386928766	0.055498468461911	0.0615881703077536	-0.0158475313952818	0.0607244751558176	1
0.0348794635354091	-0.0321359999621622	-0.030356377755475	0.0905093971209756	-0.0121099745618899	0.0353228676425139	-0.00877976746500566	-0.105599407500137	-0.0735333059957135	-0.00112104163779287	-0.0587399381005655	0.0440917044721743	-0.0364657747030336	0.0377214154190295	-0.072894709159786	-0.0789422967069958	0.00918167340632781	-0.0143475264625084	-0.05684526986221	0.0403355183165092	-0.0327047313138531	0.00863167135840544	0.002384821958788	-0.0685050366187809	0.00081711180868331	0.0267440376686641	0.0600951591282965	-0.0323885748251223	0.0328621346257102	1
-0.0174706983840394	-0.0631181645216644	0.0126306550825748	0.0335072782218236	-0.0467838291753045	-0.0270822946272377	-0.0232418991086675	-0.12928778935294	0.0232868162392928	0.00921841219942808	0.06669088915572	-0.092017584539257	0.0243356842939861	-0.156683026050829	0.0536005345893409	-0.0415430026000537	-0.0451645073387913	0.0576549853601237	-0.00846749542617648	0.0329096866643394	-0.0536284228673571	0.0184916955677569	-0.0607956101280892	0.0372994273849467	0.0428094118801553	0.00346463532504654	0.0229342675402027	0.0471107722013439	0.0238028537196473	1
0.068039212802273	-0.0741878526632256	-0.0290481474866822	-0.0143924614129397	0.00420843268838291	-0.0463024994201573	-0.0106535719143411	-0.0178320258469402	0.023500622876695	0.0143368157560287	0.0378931225740459	-0.0491661532136118	0.00623879899224044	-0.103596317078847	0.000157889270329301	0.00911880805283036	0.00205507660990142	0.051757561622859	-0.0134391187957835	0.0437310762497981	0.00881527291344184	0.0162544605910258	-0.026852379591716	-0.0150096158128669	-0.00880909885333875	0.00274184575479345	0.0296716684377003	-0.0440933378845195	0.0254242250693206	1
0.00519182737014078	0.0225194636555426	-0.0242980312897183	-0.00166915071279201	-0.175973620896658	-0.0578652399276898	-0.00910458876917809	-0.0258215204041608	-0.0138010862134306	0.00268109903286849	-0.0323334939601052	0.00543823700162569	-0.0382475373677172	0.0418359184682243	0.0309998997050727	0.0261751691932841	-0.0495995061744809	-0.0133580500563716	-0.0122750630573314	-0.0116666197519827	-0.0480060095332326	-0.0236029637704742	0.0390931520850727	0.0109755539668856	-0.0296469043522956	-0.0291040858624992	0.063269261927162	-0.0302801593543975	-0.00494257692531904	1
0.0422233249084912	-0.00944954304565999	0.00269606250158004	0.0329019189236152	0.0592317395335766	-0.0242380750226895	-0.0347285516468778	0.00419993839237487	0.000115850536086815	0.0606361537512772	0.028903821880081	-0.0137177904041413	-0.0145136942943126	-0.0211380692978593	-0.0748012288128716	0.0466378103346616	0.0369195736802853	0.0212676918083513	0.0144964937244031	0.0152822329752894	-0.0239430889689332	0.00597956621016852	-0.0355534854230005	0.0139299756320946	-0.0318526295429566	0.027023165129548	0.0117426165431073	0.0494569462480855	0.0397327180516067	1
-0.0558003824097126	-0.0277141644714841	0.0597176753515824	0.0895282841340029	-0.067534345108702	-0.0596519814701642	-0.0200542928619343	-0.0649834615628452	0.0531130472982541	0.0721256921874571	0.0593817196385456	-0.0372461527460359	0.0104211030268474	0.00716122214525696	-0.0167723937107645	0.0138124457340203	0.0619369795435556	-0.053473074910494	0.0306191104056243	-0.0532132391183009	0.026147537583674	0.018687376072142	0.0617723739133771	0.0393635748340293	0.0181914801794769	0.0335959580737762	0.0712930635979085	-0.0613097567293887	-0.0304427932349661	1
0.0436426941598211	0.0555168641503045	0.0757650010513202	0.0563177228624388	-0.0148817923750262	-0.00368580370506428	-0.0536190045551021	0.00291039718706731	-0.0288820640222119	-0.0210464285922882	0.119207189155945	-0.0219783375646512	-0.02886440265643	-0.0555469116233655	-0.0911832150793738	-0.00856108325217279	-0.0271494236984627	-0.0332394406441004	-0.0643746432271201	-0.0254286318386264	-0.0118593229058945	0.065925046647661	0.0213814884067243	-0.0410483625556101	0.0111291968562794	0.00517952775120388	0.0502474980342351	0.0457354842270516	-0.0120442503337229	1
0.00921064931813898	-0.0182733249424365	-0.00966570098655658	0.135190565422906	0.0124006995466592	0.063371051594211	-0.0377912708948297	0.0316944039570982	-0.00532797026133154	0.0594635718458596	0.0644490689762435	-0.0734688248190081	-0.02000052895574	0.00399434491569751	0.00905120865126125	0.00524593337664919	0.0415102872936383	0.00230791516684959	-0.021665785286258	0.00607908686358894	-0.056467418418167	-0.0128376917431713	0.0286799836610421	-0.0316926872674995	-0.0276275012539392	-0.0544965249251641	-0.0292470810840222	-0.026689129613046	-0.0526998521227296	2
0.0289538191865586	-0.0286502711566365	-0.0478106681166448	0.0142072983095796	-0.00769592322641251	0.0443854843403258	-0.0464286629780764	0.0011571916766401	0.0311730964461719	-0.0720165727701715	-0.009169548762571	0.0419725766352051	-0.022587341784198	0.0609054301330739	0.0620724187362248	-0.020306570137704	-0.0283951880756848	0.0708927481865464	0.023774434122996	0.00144048174293307	-0.00225019427281508	0.0579100528002082	-0.000576178927664742	-0.0477196953568732	0.0527981048616888	-0.0477051594810807	0.037597640935291	-0.0118255017517503	0.0370409676808616	1
0.0162318418020142	0.0156162026001531	-0.016005319523964	-0.0228905341994893	-0.0532405562970408	0.0318171462229807	-0.00791324016631316	0.0119973328418756	-0.034622508410897	-0.000862827654112878	0.0557244358593736	0.0207556787378274	0.0174867032201186	-0.0484850956631019	-0.0277276736653498	0.00210736235462328	0.0273314914262319	0.0307899718871467	-0.0126713014464642	-0.0621823571774135	0.0160641757007137	-0.035186909870592	0.000199204116470258	0.0454773700796971	-0.0124379358811446	0.0392057897109958	0.0143704486662345	-0.0340570327685556	0.0246194846964558	2
-0.156369902615479	-0.0183627739443822	0.0475754820326372	-0.0107116617963888	0.0353349816917331	-0.0280679251708254	0.0465200310384435	0.00314308249598523	-0.0292129069849441	-0.11812617925149	0.00700374379029162	-0.0197561404253609	0.0378546582144847	-0.0283857170246044	0.0503319293653968	0.148513023387154	0.0657611836060428	-0.0505596059772934	-0.0788346610426187	-0.00347551237593644	-0.0461055144902335	-0.0162775734642531	0.0816434669081686	-0.03578786787348	0.00190763241220346	0.0455708354247883	-0.0314629056642425	-0.0737806144877321	0.0995215779553416	1
-0.0420135157862412	-0.0217757711942196	0.00938750913488266	0.0227631974307169	0.0324681698833398	-0.00127553041315071	-0.0094746129927231	0.0629922132162806	0.0511879641039555	0.0879792361424162	0.0314188723350992	0.0192490026367334	-0.0323198234470224	0.0667850409849143	0.0311966619531987	0.0121737589487788	0.022304809752394	0.0190744965600049	-0.034177897749706	0.0556764187144541	0.0542405518066136	-0.0766995847627907	-0.0119323907189036	-0.00851957635971054	0.0420659327358194	0.000561351662953126	-0.0153689562039338	0.00471497681129355	-0.0426878996681289	2
0.0288942785593072	0.030238521102891	0.0316435686917951	0.0834844718595979	-0.00323086221964303	-0.0713655162841537	0.112748593213774	-0.0728290541507169	0.0809756531153255	-0.137173542313323	-0.00149544495117286	-0.00736088162702196	-0.0472272678690552	0.048918600219287	0.0425723388427387	0.0447733848132852	0.0977228141166943	0.0836683148665848	0.0596609825773623	-0.0403200022255169	0.0663168458970776	-0.0316945420182319	0.0284899535534832	0.021878401345047	-0.0808853320521569	-0.0138205395740336	0.0399382332124842	0.00830932423903593	-0.0704062980394085	2
