"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"AGE_GROUP"
-0.0915452775480436	-0.0493399602802926	0.0208116052473025	0.0372889658836178	-0.0484119520033426	-0.0891991603627815	0.000668568451146641	-0.0257671447281761	0.0264662289522154	-0.0161493032862728	0.0669709043567092	-0.0536351604325907	0.113934109653131	-0.0593802149333136	-0.0738623693345764	-0.00876002602076101	0.020307177678365	-0.192900622110538	0.103685128053654	-0.0594076515895276	0.234189815925365	0.142363187464289	0.105096517267248	-0.117274207857576	-0.0501564186114093	-0.0573018272178211	0.434323742594237	0.00474154144166454	-0.0105399039839656	-0.0261671623706001	0.127919204781571	0.215077727304828	0.147482341477244	-0.0155258293034058	-0.11195190335854	5
0.0421567334965249	0.00063979745409986	0.0581466137262166	-0.0545490587332178	0.0498879907948823	0.0141702814236047	0.0152936155126721	0.0151877918665445	-0.0313466402396431	0.0385500282950027	0.0432958122500579	0.0149070802796787	-0.0321882684077361	-0.00980179883423367	0.0564025864834626	-0.00479435599970272	-0.0218834600211746	-0.0531520022752305	0.0782493664278724	0.041770320374401	0.0168029354377941	-0.0631854040701578	0.0426681110954961	0.102304882882067	0.0607923854598719	-0.0322583450428162	0.00535457450510682	0.0269573314723079	-0.0605831290306751	0.0386305856930578	0.0136595321834905	-0.117788216389803	-0.0446549118316483	-0.030864873709029	-0.00787118000537567	4
0.0449657073476564	0.00992116228277717	0.00426117846311277	0.0443149847586193	0.0235954932097437	-0.0105872049901191	0.0251969686901868	-0.0464941675805484	0.0544491973598017	-0.0879725627781196	0.0100063217109091	0.00434679540880369	0.0620734952414679	-0.0605899403264744	0.0446475015028118	-0.00858539219619479	0.00708256867646792	0.0130054092828693	-0.0111019487442433	-0.00982215322985458	-0.0547937277009467	-0.0447782328852758	0.0397465427926142	-0.00206335106259583	-0.0304510778075341	-0.0458664105935016	0.0143122614812198	-0.0310993956262431	-0.00626687646702472	0.0106179731268438	-0.00258737151581181	-0.0468063133980713	-0.0345922319069874	-0.0414197069037648	0.0515888567453549	4
-0.0511694004264995	0.000718983448636401	0.063526025169167	0.00088287276913923	-0.0096548017024182	0.0427854751513643	-0.0447564677971815	0.0637515164580905	-0.0869197921001722	0.121617663594436	-0.0447754093915218	0.0159940778284851	-0.0113738190401558	0.0259994432639894	-0.00155885598741957	0.0607051582545542	0.00878648302320431	-0.0225418002232425	0.0956103520544938	-0.136712785958919	0.0591058544532968	0.0575217193493295	0.0422674988708032	0.0404673457354241	-0.0203309673145513	-0.000325824796110899	-0.0672974878679066	-0.0406146909286113	0.143826699277837	-0.00912689902978938	-0.0561068595152715	0.0372026677831562	0.0127956928968178	0.0390312670081371	0.0564513603588225	3
0.0666453802153875	-0.0498742208921976	0.035582153422523	-0.0180844315395563	0.00768545666136736	-0.0284165148986326	-0.0419761835890028	-0.0285303430432829	-0.0463188125619967	0.0434676738859256	-0.0402477105906302	-0.0130035667135074	0.0082096818324577	-0.0850733451460868	-0.046362229580973	0.0501296044508308	0.0382410768302117	0.00856155612442514	-0.0540484824118164	-0.0414608521125726	0.0603830840347088	-0.0702350790897197	-0.0415407903021427	0.0297954017182392	-0.0263839630474076	-0.0637790228811368	-0.0204037185513549	0.0653560411612245	0.0264792504279336	0.0451817631158434	-0.0489308229122317	0.0675145659941579	-0.0323480277021405	-0.0155281818850447	0.0244229381364829	4
0.0134936701064383	0.00870690912018551	0.0215846959825331	0.0353451734981172	0.0278563386458562	0.0338722821712145	0.0190303242825528	-0.0612504703405553	-0.00128399422419475	-0.0202850781605867	0.0614346498939223	-0.0316867621321239	-0.0059408632415465	-0.00153026080207775	0.0783617800582931	0.0834753115087423	-0.0272896949082287	0.0217382458272578	0.0294439391776583	-0.0454492263274335	-0.0357653096779017	0.0138752935739686	-0.0426117811111509	0.0201280122801027	-0.0196930631693778	-0.019119122982596	-0.00577162430183654	-0.0231345172624726	0.0483178730693411	-0.0389771921707608	-0.00690990671473303	0.0381983835737525	0.0248601917774417	-0.0821347015043218	0.0317195945657757	5
-0.000273337181528457	0.0381482238888822	0.0188853468877464	0.0483297916752106	0.00621630341653738	-0.0146524916950004	-0.0371487245310163	-0.0291629584722747	0.0726702266644076	0.0512102544666328	-0.0550663028003409	0.021858211112514	-0.029558305461121	0.0584926363347675	0.0365449064629027	0.0160328552485568	0.030372371412633	0.0328049261408105	-0.0523790027466659	-0.0648609307322511	0.00934547926321005	-0.0145298587608917	-0.041999933780047	0.0271822628895853	-0.0726401457256684	0.014977350176544	0.0187296199960361	-0.0467634499482037	-0.0583104373903502	-0.0226717152301486	-0.0301916322969861	-0.0325696230750368	0.0270024076212471	0.0205675003957149	0.00724648913042499	4
-0.00916402905772751	-0.0872818563266673	0.0470432911968596	0.015318407870934	0.0368187506129362	0.0660113959292208	-0.0323304589455172	-0.0470478695282667	0.0247962089628348	0.0554036223628533	0.00425963198651459	-0.0956062578043225	-0.0201761922312826	0.00719653813523725	-0.0324962896873024	0.00775771687610403	-0.0459383642381593	-0.0455621631342505	-0.0491486830943482	0.0283907007108151	-0.0185955828010223	-0.0587682173892499	0.0112361458113214	-0.0320888885068488	-0.0691906105933591	-0.0299744720342649	-0.0332788062556296	-0.0141377648310028	0.00871984910762304	-0.0579863502035931	-0.0425022205770998	-0.0936313012022533	-0.019246560109218	0.0334382646053451	-0.0303740053826965	5
0.0545039914889886	-0.00246437230887706	-0.0714527888156132	-0.0338225622834819	0.0618766236182922	0.0493987553666548	-0.0356408193697561	-0.0236843860652295	-0.0220102504947175	-0.0498576921745854	-0.0064086265797427	-0.0538863382934935	-0.0347909310250598	0.0257839152769491	-0.070478190624584	-0.0199385895914566	-0.0530177693959361	-0.0121488769395978	-0.032083795077187	0.0251515241521346	0.0300428425967678	-0.00332869191731895	-0.0111235821357135	0.0457100917321848	-0.0305145791013073	0.0203281953329996	-0.0271748271296778	-0.056589194392865	0.0102617137165166	-0.0373266110959893	0.00607575612168899	0.0293785322387449	0.00401530127012538	0.0709661843208906	-0.0301191940754925	4
-0.0336438658895987	0.0284771625709748	0.0342416405099995	0.0956322065094259	0.0350548374699149	0.0287487222170105	-0.0235086272165665	0.0297706911999614	-0.0574958332450013	-0.00687152878186524	0.0405868230774326	0.0210320496454917	-0.0515379938913058	0.0451128746759976	-0.0579856379890187	0.0331821090035965	0.00964709824970334	-0.00104890650854363	0.00691520400947021	0.051804462596378	-0.105278864496857	-0.0312838053310291	-0.0420183401090498	0.0169739913417219	0.0479135285789593	-0.0610888239424711	0.0479464916835209	-0.0595559095595586	0.0280774975647487	-0.047892174887881	0.0231784669478524	-0.0448251092753885	0.0523131141992639	-0.0409230682289992	0.0567107956873128	3
0.0111854667309444	0.042697227310441	0.0221761670133817	0.0645686155819673	0.0418042948697871	-0.0214018128451351	0.033882690709997	0.013344814883388	-0.0661450431241315	0.0409014355357881	0.052416956142505	-0.0233634325796411	-0.0243502566204586	0.00843654062423612	-0.0311822999638492	0.0703033392559439	0.0158116901998356	-0.0264867854311685	0.016917442495764	0.00056582709126605	-0.0747518722550846	0.0264318233844578	-0.0186766823871334	-0.000441096419217064	0.00595450330394427	-0.060108193814986	-0.0026734903706972	0.0276075332975014	0.0238125944119414	0.0735380423305366	0.0287502451454858	-0.0150109988990912	-0.0311495478353522	-0.106565679986191	-0.0224782507118241	2
-0.0196045152311106	0.0349284385463031	-0.0700370379227457	-0.0285285452698509	0.0194979727403157	-0.00525219760033573	0.0487619038445115	-0.0179105522544406	-0.0243569596766551	-0.0693820327239141	-0.0194780756927696	0.0877441121770719	-0.0326325145812294	-0.0384450137958393	0.00710601642055712	0.0752857344380553	0.0376766321585695	-0.000204880350631472	0.0530856272022254	0.0703393578616072	0.123095281959989	-0.0127015851386012	-0.021360199447636	0.0134805583092531	-0.0277782969217962	0.0333043687174351	-0.028915001067099	-0.0712510353921464	0.0979180619575721	-0.114378248678651	0.00308348354123936	-0.0195770621877857	0.024600232602268	-0.00454026393314459	0.00886853865296758	2
0.000929759051726804	0.0490698830103104	-0.0752074333825642	0.00402979079373324	0.00747761236825124	0.0167626364043058	0.0436965093964889	-0.0217967772516152	-0.0517132471466128	0.0306237139475352	0.010658997889338	-0.0335025076276978	0.00970888127553823	-0.0743507853476196	0.0254216116812435	0.0483245742759709	0.0784214263584653	0.0593167724414403	-0.0604879801935082	-0.0247273125268809	-0.0477986446939314	0.0319625408101925	-0.0430587976711683	-0.028857700379671	-0.0141892973434629	0.0923092133806694	0.0371582265112852	-0.0428256856994967	-0.0860169028920861	0.046422963305532	-0.014727962189975	-0.0664700783034022	-0.0758268795699816	-0.0451248719039935	-0.0134991982220536	4
-0.0476507081138164	0.0206106032590757	0.0225444567378813	-0.0168810022787545	0.0298704252198973	-0.0187324414375605	-0.0278760727353944	-0.0604314882398071	0.0189949440096065	-0.0299711234777972	0.0230970973622005	0.0176032321987605	0.0651923744392848	0.0418480915711722	0.0339908061016091	0.081704231236228	-0.11716784288339	0.0120638111571685	0.127723253551278	-0.1752767873392	0.08153766557618	0.049032790002332	-0.10279108315983	-0.0771326677643205	-0.111975557736388	-0.138528185328872	0.122407595720942	-0.106572316013057	-0.0616609715027357	-0.0832889710070168	0.207295555548639	-0.237500828754308	0.079871230996107	0.152875484195793	-0.0694764784782716	5
0.0480086877551203	-0.0215595013274963	0.0456594559890824	-0.0157380481720119	-0.030956831656657	-0.00286233606929309	0.0225825060119631	-0.00388035037107388	-0.0808665582311285	-0.0120872904968273	-0.13164036522046	-0.0140529248898872	-0.0296911712300246	-0.125928141922776	-0.00246841589865145	-0.0148575359370308	0.0342071513659555	-0.0440226169618777	-0.027117547102688	-0.0217864684617551	0.000391348458998701	-0.0110008766056338	-0.0629155228056485	-0.001470403383114	-0.0299104272526087	0.0762467722886106	0.0325867737236454	0.000524943698825168	-0.0207700152169717	0.0509757897767774	-0.037549193028174	0.0502296456379896	-0.0756233104895783	-0.107178570544405	0.0610824374557304	5
0.0276378475455587	0.089609683016791	0.0101445125219526	-0.000486733442109836	0.0381592837664733	-0.129747474336362	0.00451950723693853	0.0354565007185171	0.0365820899556737	0.0462825844370465	-0.006461425166989	0.0233368916515871	0.0536090133047565	0.0131532843787386	0.0341440139346245	-0.043977716259462	0.0737815600779759	-0.0518602612774927	-0.0829001277334413	0.00108603481199291	-0.0133010603688045	-0.0350220163997194	0.00996688278066936	-0.0575400232691897	-0.0723256139333694	0.0596514244047449	-0.0405724320260753	-0.059806348773667	0.0799036749008789	0.00236390821620042	0.0375616493731068	0.0209365312708222	0.0958787085952626	0.0336904937397039	-0.0364248850213491	5
-0.184999517704923	-0.0912823636133692	0.0838346448647963	-0.0895368190576623	0.072106767354176	-0.0776387477659103	0.145678544796051	0.0168530243573845	0.0319316017738396	-0.0719594301745015	0.0852087622253499	0.0268105761505361	0.0107602414515566	-0.0130150956052622	-0.121661183590679	0.0193008037280462	-0.0977045687466055	0.0400647802815968	-0.0251078053253444	0.0224738681746308	0.0178934008596863	-0.0587505680103082	-0.0514507772817772	0.0608404652178848	-0.00929984140258919	0.0962343525689664	0.0648474236869669	0.0680112865455711	0.0217944030693835	-0.0503221029786069	-0.0615320148395869	0.017106873107965	-0.0568515320780071	-0.00115327485005963	-0.0314336196382188	4
0.0121875404945452	0.0483848678326472	0.0279841492890939	-0.00936620176052799	0.052616807598769	0.0419364727936359	-0.0381030665791936	-0.0665919484358056	-0.0353884189937842	-0.0413467246113311	-0.0310032239803663	-0.0585301887040179	-0.0273638007045736	-0.028108250413328	0.0791020212976458	-0.0162674793920022	-0.0346341542287181	-0.0172259118114104	-0.0257698311118018	-0.0466729871916331	-0.06652880695529	0.0130487196616695	-0.0267277812887429	0.0437243543320491	-0.0205898036463132	-0.0440606304330636	0.0999341597117646	-0.00468431856979301	-0.00326275021964426	0.0466978542072481	-0.0331641646245179	-0.0126277185510133	0.0906985128502327	0.0446285002057712	-0.0193941390657618	4
0.0735675139568615	0.006821710690544	0.0180262324147137	0.0437375181324769	0.00911813882353473	0.0229430287392911	0.0134105298512152	-0.0082845331188861	0.0360106954037523	-0.000123803435971169	-0.0320460817986029	-0.00687793757450498	0.0452665025119248	0.0302957045039093	-0.0123329749630636	-0.0155717272349745	0.0340984086158271	0.0872707053144696	0.00887987594166207	-0.0914937599788253	0.0221597261447029	0.0230774517793201	0.0159357817319146	0.0804018053939961	-0.015108287236419	-0.0142650130568758	-0.0142295329840111	0.0940064507580206	-0.0178100444521603	-0.0444181076208406	-0.0854293167373286	0.0400825324881376	0.0102933319178857	-0.0550041455431411	-0.0463699582128888	4
-0.0683595983847442	0.0213017929123314	0.0182741906221032	0.0715230164231326	0.0294750872085174	-0.089924151204331	-0.0880980102305337	0.00460858805379683	-0.0380513673348269	-0.0150089415971658	-0.0560127480667076	0.110404507103429	-0.0423386392333118	0.0491406794464114	0.0513046513289651	-0.0709971725410284	0.0425097423193251	0.106271715732959	-0.0808549806878125	0.0368027400187211	0.078653684037307	-0.083968101120953	0.00639960917843765	-0.0417882300753971	0.0604747958035002	-0.0511330540394258	0.0299554539716542	0.0150521508579729	-0.0427628490739696	0.00417512431238473	0.00749367374663359	-0.0315794628826777	-0.0226105899163741	0.0177360518217647	0.106854125237161	4
0.117677614093512	0.0596583679231303	0.0156839831747597	0.0109480223249059	0.0372548474682028	0.0136016115853208	0.0192484559853946	0.0272039178078473	0.0275696984537782	-0.100577258417952	-0.041197169629435	0.00807202866459835	0.12658408883406	-2.11569018097214e-05	-0.049507116086718	0.00372178280853513	-0.0545830551529948	0.0462961759843337	-0.0226537715782448	-0.0492706664545776	0.0704291218934128	-0.0425628744899602	0.0099598060273829	8.28357600265953e-05	-0.00309597919505533	0.0495395813839417	-0.0203424278584091	-0.000362683175356246	-0.163066253684711	0.0529573499478048	-0.092448757052759	0.0188813579766287	0.0678923946165037	-0.00812643811403984	-0.0891632693895925	5
0.0157908440539075	-0.028485341974164	0.0537351141959298	-0.0343048122915969	-0.00433428066392223	-0.039546715640288	-0.0594907253691007	0.0750118296028893	-0.00561934141064733	-0.0041060202163157	-0.0199615620949033	-0.168548508154818	8.92849808850414e-05	-0.00767127334385088	0.0132001276505039	0.00384215649163009	0.0432521850681625	0.087813062259158	-0.00204713487403117	-0.0274580516736655	0.0393027792145827	0.00208576666270685	0.0768718104058836	0.0520515747571454	0.0409865877005249	-0.093498704471662	0.0227475181873618	0.00952676590342377	0.053707948826119	-0.0672297516554402	0.0180961897231114	-0.0796566126426795	0.0170145025865266	0.00824984656051077	0.113708968495595	4
0.0526509254796883	-0.0601304139611865	-0.0620794183211098	-0.0204172297483578	0.0296940039784328	0.0491214440869647	0.0106788678719304	-0.00739313323803336	-0.0132616794697192	0.028597993999509	0.020487258760504	-0.0687636841451707	0.00614199537971139	-0.0111648801688135	-0.0163868349968903	0.00702278165393171	0.0441025094358641	-0.0494092701514052	-0.0112159977237474	-0.0754924586026555	0.0475961886466505	-0.0228224290849716	-0.0305646207084547	0.03763183763026	0.0187055851937146	0.0335110480312074	-0.0443523484167851	0.0341967210281289	-0.117096892692466	0.0330634412528091	0.000376550779316958	-0.062337831512539	0.0437281415664178	0.00841301496114719	-0.0764745025467835	4
-0.213532168970366	-0.0741589012827527	-5.38714629249655e-05	-0.102555007090223	0.0749022701011885	-0.0144709178705287	0.10196355695291	0.089351751624679	-0.00890502725321662	0.00440500367151982	0.0579051857715367	0.11554828291658	-0.0232647821763622	-0.0377981864887001	0.0244991107895474	0.0781044236558139	-0.100398240766599	0.0154312592451289	-0.236551888046053	0.0287180589536933	0.0792255247180291	0.012751435389689	0.115078964639022	0.132251562545287	0.0845763682611501	0.0318567989220994	0.0268940608760882	0.038790466745499	-0.0522895923521279	-0.0799446486745697	0.0222450113281111	-0.0467190532711736	0.104240360985454	-0.0749857495109844	-0.0295855218360704	4
0.0430647970874485	-0.0197751826780881	0.0460932177130183	-0.0239955441931833	0.075920069982804	0.01420448836598	0.0240994040062214	0.00446846580917046	0.028937746373096	-0.0780446879880436	-0.0192438051392808	0.0114459641272602	0.00833563055274456	-0.014660970899167	-0.068040810256937	-0.0115816693142575	0.0579920845978889	-0.0848158144447655	-0.00854606417273737	0.00352376381875182	-0.0489983522026209	-0.0521291712738026	0.060689093383073	-0.0582523004123187	0.0475744724095006	-0.0360216318156457	-0.0729504646415115	0.0108020787917299	0.0447086823255562	-0.015270472418917	0.0119793113830879	-0.00519219593650154	-0.00942456865034276	0.00321086815674481	0.0166117948058599	6
